x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.884081,-0.048225,0.509311,-0.032605,-0.0151543,0.0039917,-3.67041,0.263393,-0.0465545,-0.665396,9.44453,4688
0.883707,-0.0483075,0.50932,-0.0364409,-0.00804283,0.000906808,-3.66854,0.263805,-0.046601,-0.648438,9.42635,4692.1
0.883278,-0.0484324,0.509327,-0.0440063,-0.0127872,0.000714111,-3.66639,0.26443,-0.0466359,-0.670173,9.39939,4691.58
0.882957,-0.04864,0.509408,-0.03125,-0.0202477,0.00785319,-3.66479,0.265468,-0.0470385,-0.697,9.47292,4676.03
0.882662,-0.0488353,0.509472,-0.0302673,-0.0200024,0.00657959,-3.66331,0.266444,-0.0473598,-0.693739,9.45825,4679.12
0.882245,-0.0489278,0.509487,-0.0406727,-0.00901976,0.00144741,-3.66122,0.266907,-0.047434,-0.657434,9.39816,4689.16
0.881984,-0.049092,0.50949,-0.0266724,-0.0168179,0.0003479,-3.65992,0.267728,-0.047451,-0.692069,9.44232,4691.33
0.881663,-0.0491927,0.509553,-0.0328613,-0.0103107,0.00640259,-3.65832,0.268231,-0.0477636,-0.668935,9.43813,4677.03
0.881384,-0.0492444,0.509574,-0.0272333,-0.00504339,0.00211007,-3.65692,0.26849,-0.0478718,-0.655122,9.43596,4687.22
0.881052,-0.0494157,0.509588,-0.0340088,-0.0175392,0.00136108,-3.65526,0.269346,-0.0479382,-0.701888,9.40516,4687.65
0.880704,-0.0494855,0.509516,-0.0339065,-0.00680506,-0.0069987,-3.65352,0.269695,-0.0475794,-0.656899,9.36821,4706.06
0.880375,-0.0495923,0.509508,-0.0336975,-0.0109406,-0.000756836,-3.65188,0.270229,-0.0475425,-0.680788,9.39416,4691.35
0.880152,-0.0497599,0.50954,-0.0217692,-0.0163422,0.00305757,-3.65076,0.271067,-0.0476992,-0.699363,9.44383,4684.38
0.879856,-0.0498553,0.509503,-0.0302734,-0.00976677,-0.00376587,-3.64928,0.271544,-0.0475153,-0.673146,9.37459,4699.44
0.879456,-0.0499012,0.509483,-0.0390741,-0.00447373,-0.00197638,-3.64728,0.271774,-0.047414,-0.661375,9.35677,4694.27
0.879185,-0.0499775,0.509478,-0.02771,-0.00781364,-0.000512695,-3.64592,0.272155,-0.047389,-0.677231,9.40027,4691.96
0.878959,-0.0500536,0.509417,-0.0220075,-0.00742376,-0.00595819,-3.6448,0.272536,-0.0470835,-0.67301,9.38319,4704.55
0.87867,-0.050073,0.509369,-0.0295715,-0.00198631,-0.00487671,-3.64335,0.272633,-0.0468454,-0.655974,9.35779,4701.38
0.878354,-0.0501142,0.509338,-0.0309012,-0.0040196,-0.00301688,-3.64177,0.272839,-0.0466907,-0.667241,9.36129,4697.82
0.878142,-0.0503294,0.509329,-0.0216492,-0.0220318,-0.000921631,-3.64071,0.273915,-0.0466457,-0.72914,9.39687,4694.11
0.877789,-0.0503797,0.50926,-0.0344006,-0.00491006,-0.00670805,-3.63895,0.274166,-0.0463018,-0.660133,9.32001,4706.76
0.877543,-0.0504372,0.509261,-0.025238,-0.00588799,3.05176e-05,-3.63771,0.274454,-0.0463033,-0.677019,9.38435,4691.81
0.877241,-0.0504679,0.509152,-0.0294422,-0.00299327,-0.0106027,-3.63621,0.274607,-0.0457597,-0.663617,9.31175,4716.43
0.876987,-0.0505237,0.509133,-0.0259705,-0.00571785,-0.00189209,-3.63494,0.274886,-0.0456673,-0.678228,9.36248,4696.34
0.876697,-0.0505956,0.509096,-0.0283726,-0.00701069,-0.00365048,-3.63348,0.275246,-0.0454801,-0.680854,9.33793,4701.73
0.876552,-0.0507037,0.50908,-0.0148437,-0.0110634,-0.00166016,-3.63276,0.275786,-0.0453991,-0.695704,9.38924,4697.9
0.876223,-0.0506232,0.508977,-0.0320173,0.00784374,-0.010004,-3.63112,0.275384,-0.0448862,-0.627401,9.28474,4716.13
0.875964,-0.0505539,0.508872,-0.0265076,0.00709648,-0.010791,-3.62982,0.275037,-0.0443593,-0.640362,9.30612,4717.86
0.875685,-0.0504808,0.508739,-0.0272159,0.00713348,-0.0129976,-3.62843,0.274672,-0.0436929,-0.638019,9.28532,4723.62
0.875507,-0.0505686,0.508678,-0.0182739,-0.00899429,-0.00617676,-3.62753,0.275111,-0.0433913,-0.694511,9.34029,4709.6
0.875209,-0.0504904,0.50854,-0.0290644,0.00762685,-0.0135207,-3.62604,0.27472,-0.0426981,-0.626347,9.2613,4727.17
0.875088,-0.0506036,0.50849,-0.0123962,-0.0115891,-0.00507812,-3.62544,0.275286,-0.0424501,-0.704101,9.35596,4709.18
0.874913,-0.0505635,0.508388,-0.017926,0.00410233,-0.0104919,-3.62456,0.275085,-0.0419378,-0.637577,9.29829,4722.75
0.874595,-0.0504794,0.508223,-0.0309826,0.00820196,-0.0160493,-3.62298,0.274665,-0.041115,-0.631361,9.23199,4734.8
0.874493,-0.050534,0.508168,-0.0104797,-0.00558395,-0.00562134,-3.62246,0.274938,-0.0408405,-0.683375,9.34802,4713.04
0.874281,-0.050547,0.508049,-0.0206531,-0.00127229,-0.011649,-3.6214,0.275003,-0.0402433,-0.658322,9.26959,4728.19
0.87409,-0.0505509,0.507952,-0.0195068,-0.00039444,-0.00990601,-3.62045,0.275022,-0.0397596,-0.65874,9.2842,4724.52
0.874065,-0.0505978,0.507884,-0.00247047,-0.00458018,-0.00660342,-3.62033,0.275257,-0.039421,-0.674625,9.34862,4719.11
0.873968,-0.0506338,0.507825,-0.00997314,-0.00368004,-0.00610962,-3.61984,0.275437,-0.0391227,-0.669586,9.31368,4718.67
0.873717,-0.0505167,0.507678,-0.0244024,0.0114143,-0.0143055,-3.61859,0.274851,-0.0383893,-0.61682,9.2325,4737.1
0.873704,-0.0506595,0.507669,-0.00140991,-0.0146233,-0.000946045,-3.61852,0.275565,-0.0383431,-0.718073,9.37246,4708.35
0.873571,-0.0506463,0.50755,-0.0129569,0.001289,-0.0115211,-3.61785,0.275499,-0.0377524,-0.645481,9.26901,4733.6
0.873465,-0.0505604,0.507471,-0.0108276,0.00879326,-0.00813599,-3.61733,0.27507,-0.0373551,-0.630647,9.29738,4725.57
0.87335,-0.0505002,0.507321,-0.0112421,0.00587064,-0.0146136,-3.61675,0.274769,-0.0366059,-0.641935,9.26186,4741.43
0.873385,-0.0505687,0.507337,0.00361938,-0.00701523,0.00161133,-3.61693,0.275111,-0.0366846,-0.688895,9.38108,4706.05
0.873235,-0.0504805,0.507209,-0.0146659,0.00860995,-0.0124686,-3.61617,0.27467,-0.0360453,-0.623609,9.24528,4739.17
0.873266,-0.050524,0.507105,0.00317383,-0.00445824,-0.0106873,-3.61633,0.274888,-0.0355235,-0.677355,9.32225,4735.08
0.873167,-0.0504142,0.507014,-0.00964937,0.0107062,-0.00886463,-3.61583,0.274339,-0.035069,-0.618725,9.27568,4731.6
0.873221,-0.0504516,0.506975,0.00552979,-0.0038311,-0.00401611,-3.6161,0.274526,-0.0348729,-0.677713,9.35089,4722.65
0.873251,-0.0504241,0.506866,0.00290062,0.00268482,-0.0105852,-3.61625,0.274388,-0.0343302,-0.644611,9.3022,4738.32
0.873209,-0.0503847,0.506806,-0.00429077,0.00403404,-0.00611572,-3.61604,0.274191,-0.0340316,-0.645095,9.30052,4727.96
0.873268,-0.0503599,0.506733,0.00578962,0.0024207,-0.00710333,-3.61634,0.274067,-0.0336674,-0.650496,9.33004,4732.02
0.873272,-0.0503125,0.506653,0.000360107,0.00484772,-0.00824585,-3.61636,0.27383,-0.0332648,-0.640525,9.30103,4734.78
0.873267,-0.0501132,0.506554,-0.000494094,0.0194401,-0.00963774,-3.61633,0.272834,-0.0327706,-0.591667,9.29436,4738.5
0.873353,-0.0501192,0.506475,0.0088623,-0.000614929,-0.00809326,-3.61677,0.272864,-0.0323755,-0.666775,9.33062,4736.22
0.873353,-0.0499645,0.506378,-2.32515e-05,0.0150891,-0.00948661,-3.61676,0.27209,-0.0318891,-0.600473,9.28912,4739.89
0.873497,-0.0499001,0.506386,0.0147583,0.00659294,0.000848389,-3.61748,0.271768,-0.0319305,-0.640314,9.38745,4718.13
0.873618,-0.0498418,0.506312,0.0123657,0.00596886,-0.00754395,-3.61809,0.271477,-0.0315621,-0.633317,9.33152,4738.39
0.873689,-0.0497038,0.506236,0.00699288,0.0134608,-0.00742304,-3.61845,0.270787,-0.0311816,-0.606977,9.31905,4737.25
0.873901,-0.0496445,0.506207,0.0216797,0.00606842,-0.00303955,-3.61951,0.27049,-0.0310332,-0.636405,9.38918,4728.87
0.874065,-0.0495378,0.506156,0.0159505,0.010405,-0.00492932,-3.62032,0.269957,-0.0307804,-0.615496,9.35391,4733.77
0.874181,-0.0494274,0.506102,0.0118652,0.0113033,-0.00557251,-3.6209,0.269405,-0.0305083,-0.613568,9.34264,4735.27
0.874281,-0.049282,0.506081,0.009754,0.0141809,-0.00198219,-3.6214,0.268678,-0.0304067,-0.603981,9.355,4727.61
0.874512,-0.0492743,0.506103,0.0237183,0.000791168,0.00218506,-3.62256,0.268639,-0.0305134,-0.650986,9.42031,4719.7
0.874568,-0.0490572,0.506066,0.00545829,0.0211737,-0.00357492,-3.62284,0.267554,-0.0303301,-0.571412,9.3289,4732.12
0.874888,-0.0490414,0.506098,0.0328003,0.00162239,0.00327148,-3.62444,0.267475,-0.0304899,-0.650238,9.46158,4717.61
0.875025,-0.0489107,0.506105,0.0133115,0.0127407,0.000697545,-3.62512,0.266821,-0.0305256,-0.598825,9.37253,4723.09
0.875125,-0.0487405,0.506086,0.0102661,0.0174305,-0.00192261,-3.62563,0.26597,-0.0304317,-0.587301,9.36481,4728.52
0.875407,-0.0487042,0.506122,0.0275065,0.00353822,0.0034761,-3.62704,0.265789,-0.03061,-0.636923,9.4488,4717.01
0.875618,-0.0484446,0.506205,0.0215332,0.0265854,0.0085022,-3.62809,0.264491,-0.0310251,-0.550539,9.44456,4705.8
0.87589,-0.0483077,0.506228,0.0266171,0.0133536,0.00224377,-3.62945,0.263806,-0.0311401,-0.604968,9.43914,4720.15
0.87623,-0.048199,0.506268,0.034729,0.011129,0.00407104,-3.63115,0.263263,-0.0313389,-0.603642,9.47685,4715.19
0.876452,-0.0480519,0.506371,0.021682,0.0143483,0.0100795,-3.63226,0.262527,-0.0318557,-0.591574,9.46138,4701
0.87661,-0.0478629,0.506399,0.016217,0.0193451,0.00288086,-3.63305,0.261582,-0.0319964,-0.572524,9.42115,4717
0.876697,-0.0476988,0.506457,0.00840541,0.0160086,0.00560361,-3.63348,0.260762,-0.0322837,-0.585471,9.41643,4709.12
0.877027,-0.047606,0.506601,0.033844,0.00949783,0.0147705,-3.63514,0.260298,-0.0330049,-0.606718,9.54794,4689.66
0.877219,-0.0473702,0.506662,0.0186826,0.023003,0.00595819,-3.63609,0.259119,-0.0333104,-0.552593,9.44693,4708.54
0.877478,-0.0471628,0.506714,0.0265686,0.0212387,0.00533447,-3.63739,0.258082,-0.0335708,-0.564116,9.48519,4708.47
0.877841,-0.0469736,0.506836,0.0353655,0.0184428,0.0118408,-3.6392,0.257136,-0.0341779,-0.571701,9.54366,4693.61
0.878149,-0.0468714,0.507027,0.0315979,0.0104733,0.0196045,-3.64075,0.256625,-0.0351351,-0.597419,9.56646,4675.89
0.878498,-0.0467789,0.507212,0.0340402,0.00901286,0.0180838,-3.64249,0.256163,-0.0360623,-0.595589,9.57538,4678.78
0.878662,-0.0465741,0.507274,0.0167603,0.0209717,0.00632324,-3.64331,0.255139,-0.0363711,-0.549212,9.4713,4702.38
0.87898,-0.0463947,0.507408,0.032605,0.0183739,0.0136597,-3.6449,0.254241,-0.037038,-0.565686,9.57526,4684.24
0.879293,-0.046214,0.507535,0.030506,0.0176199,0.0124279,-3.64647,0.253338,-0.0376752,-0.563817,9.55752,4686.64
0.879661,-0.0460662,0.507673,0.0376953,0.015134,0.0141113,-3.64831,0.252599,-0.0383642,-0.570419,9.59698,4681.85
0.879926,-0.0458325,0.507752,0.0257975,0.0227999,0.00774856,-3.64963,0.25143,-0.0387615,-0.538922,9.53158,4694.37
0.880196,-0.0456558,0.507811,0.0276672,0.0180862,0.00604248,-3.65098,0.250547,-0.0390565,-0.556711,9.54365,4696.66
0.880467,-0.0454173,0.50793,0.0263904,0.0232628,0.0116141,-3.65233,0.249354,-0.039652,-0.535246,9.56954,4683.22
0.880794,-0.045215,0.50806,0.0335327,0.0207172,0.0132385,-3.65397,0.248343,-0.0402984,-0.544775,9.60521,4679.7
0.881212,-0.0449961,0.508158,0.0407773,0.0213441,0.0095738,-3.65606,0.247248,-0.0407892,-0.537409,9.61421,4687.14
0.88151,-0.0447886,0.508276,0.0304626,0.0212532,0.012085,-3.65755,0.246211,-0.0413793,-0.536223,9.59574,4679.52
0.881746,-0.0444637,0.508326,0.0230073,0.031686,0.004877,-3.65873,0.244586,-0.0416294,-0.495859,9.55014,4694.62
0.882056,-0.0443153,0.508435,0.0317505,0.015192,0.0111694,-3.66028,0.243844,-0.0421748,-0.556965,9.61858,4679.4
0.882329,-0.0440636,0.508531,0.0266404,0.0245452,0.00933547,-3.66164,0.242586,-0.0426534,-0.511785,9.59238,4683.12
0.882644,-0.0438512,0.5086,0.032312,0.0217484,0.00708008,-3.66322,0.241524,-0.0429991,-0.523637,9.60942,4687.32
0.883112,-0.0436972,0.508688,0.0456485,0.015023,0.00855655,-3.66556,0.240754,-0.0434378,-0.542568,9.66298,4683.53
0.883321,-0.0433971,0.508679,0.0213257,0.0307339,-0.00088501,-3.6666,0.239253,-0.0433946,-0.480023,9.53829,4702.91
0.883786,-0.0431728,0.50885,0.0453985,0.0218688,0.0166597,-3.66893,0.238132,-0.0442487,-0.52115,9.71966,4663.47
0.884104,-0.0428969,0.508897,0.0325439,0.0282581,0.00481567,-3.67052,0.236752,-0.0444838,-0.48762,9.61084,4690.45
0.884239,-0.0426108,0.508881,0.0131138,0.0279,-0.0015811,-3.67119,0.235322,-0.0444028,-0.487809,9.535,4701.59
0.884649,-0.0423913,0.508945,0.0419922,0.0224716,0.00661621,-3.67324,0.234224,-0.0447258,-0.505041,9.68306,4683.83
0.884927,-0.0420983,0.50897,0.0271926,0.0285754,0.00244141,-3.67464,0.232759,-0.044851,-0.476481,9.60146,4692.99
0.885198,-0.041694,0.509022,0.0277039,0.041407,0.00535278,-3.67599,0.230738,-0.0451124,-0.433183,9.63074,4685.7
0.885638,-0.0414717,0.509127,0.0428816,0.0216722,0.0102248,-3.67819,0.229626,-0.0456366,-0.504761,9.70658,4675.49
0.885927,-0.0412129,0.509167,0.0296021,0.0265003,0.00408325,-3.67963,0.228332,-0.045836,-0.471675,9.63094,4688.34
0.886232,-0.0409457,0.509241,0.0297503,0.0260631,0.00720215,-3.68116,0.226996,-0.0462052,-0.473663,9.66102,4680.07
0.886608,-0.0406284,0.509222,0.0384827,0.0324863,-0.00192871,-3.68304,0.22541,-0.046111,-0.445908,9.65139,4700.76
0.887022,-0.0403771,0.509312,0.0424377,0.0257404,0.00917969,-3.68511,0.224153,-0.0465593,-0.471889,9.71855,4674.68
0.88736,-0.0400191,0.509342,0.032959,0.034911,0.00298782,-3.6868,0.222363,-0.0467125,-0.431132,9.65977,4689.03
0.887636,-0.0396852,0.509289,0.0282227,0.0341896,-0.00551147,-3.68818,0.220694,-0.0464433,-0.43304,9.61697,4706.72
0.887881,-0.039381,0.509318,0.0238851,0.0296634,0.00284249,-3.6894,0.219173,-0.0465891,-0.445386,9.64989,4687.02
0.888333,-0.0392477,0.509393,0.0462891,0.0136517,0.00773315,-3.69166,0.218506,-0.0469667,-0.495238,9.75008,4678.22
0.888641,-0.038824,0.509282,0.0300758,0.0413244,-0.0108933,-3.69321,0.216388,-0.0464082,-0.38447,9.60278,4719.04
0.88904,-0.0385208,0.509308,0.0408081,0.0310452,0.00269775,-3.6952,0.214872,-0.0465399,-0.434464,9.71839,4687.33
0.889229,-0.0380971,0.509253,0.0184442,0.0413237,-0.00534784,-3.69614,0.212753,-0.0462657,-0.386668,9.6025,4706.25
0.889594,-0.0378767,0.509209,0.0374023,0.0225647,-0.00450439,-3.69797,0.211651,-0.0460458,-0.452419,9.68559,4704.7
0.889854,-0.0374409,0.509149,0.0254139,0.0425077,-0.00590588,-3.69927,0.209472,-0.045743,-0.369024,9.63213,4707.73
0.890343,-0.0371582,0.509134,0.0500549,0.0289394,-0.00151978,-3.70172,0.208059,-0.0456688,-0.42335,9.74299,4699.52
0.89075,-0.0367521,0.5091,0.039667,0.0396115,-0.00333659,-3.70375,0.206028,-0.0454977,-0.37386,9.69019,4703.83
0.891157,-0.036492,0.509073,0.0416382,0.0266327,-0.00268555,-3.70578,0.204728,-0.0453666,-0.420068,9.71055,4702.65
0.891523,-0.0361448,0.50904,0.0357724,0.0338582,-0.00325521,-3.70762,0.202992,-0.0451997,-0.383374,9.69224,4704.06
0.89182,-0.0357011,0.50895,0.0303223,0.0454403,-0.00923462,-3.7091,0.200773,-0.0447488,-0.34264,9.65402,4717.51
0.892248,-0.0354188,0.508897,0.0417655,0.0275309,-0.0051502,-3.71124,0.199362,-0.0444847,-0.40576,9.7176,4708.94
0.892609,-0.0349237,0.508762,0.0369934,0.0506901,-0.0137939,-3.71305,0.196886,-0.0438112,-0.31041,9.65808,4729.16
0.893032,-0.034641,0.508765,0.0412249,0.0275734,0.000308082,-3.71516,0.195473,-0.043827,-0.399684,9.74516,4697.86
0.893334,-0.0342656,0.50873,0.0309265,0.038443,-0.00360107,-3.71667,0.193596,-0.0436512,-0.343746,9.69114,4708.35
0.8936,-0.0337735,0.508637,0.0259545,0.0479893,-0.00913202,-3.718,0.191135,-0.043183,-0.312192,9.66027,4720.33
0.894125,-0.0335522,0.50861,0.0538025,0.0226639,-0.00270996,-3.72063,0.190029,-0.0430506,-0.399967,9.78761,4707.33
0.89438,-0.0330772,0.508536,0.024821,0.0463228,-0.0072719,-3.7219,0.187654,-0.0426778,-0.299151,9.65914,4717.35
0.894744,-0.0326707,0.508445,0.0372742,0.0416294,-0.00922852,-3.72372,0.185621,-0.0422272,-0.323481,9.71087,4722.56
0.895057,-0.0321475,0.508321,0.0305176,0.051017,-0.0120908,-3.72528,0.183005,-0.0416073,-0.282561,9.67166,4729.2
0.895437,-0.031743,0.508261,0.0389343,0.0414272,-0.00615845,-3.72719,0.180983,-0.0413066,-0.315458,9.73301,4717.1
0.89578,-0.0315,0.508126,0.0351135,0.0248817,-0.0138489,-3.7289,0.179768,-0.0406304,-0.359193,9.68102,4735.75
0.896216,-0.031109,0.508031,0.042556,0.0381266,-0.00928897,-3.73108,0.177813,-0.0401542,-0.301191,9.73309,4726.06
0.896636,-0.0306948,0.507965,0.042981,0.0424183,-0.0067688,-3.73318,0.175742,-0.0398237,-0.289996,9.74381,4722.03
0.897075,-0.0302502,0.50784,0.0427711,0.0433564,-0.0121722,-3.73537,0.173519,-0.0391996,-0.283048,9.721,4735.28
0.897561,-0.0298445,0.507824,0.0497986,0.0415449,-0.00162354,-3.7378,0.17149,-0.0391203,-0.28581,9.7981,4712.34
0.897881,-0.029421,0.507711,0.0311861,0.0413045,-0.0109805,-3.7394,0.169373,-0.0385574,-0.27842,9.69206,4734.36
0.898323,-0.0290015,0.507555,0.0452637,0.0429577,-0.01604,-3.74161,0.167275,-0.0377741,-0.266786,9.73009,4746.12
0.898783,-0.0284452,0.507533,0.0448405,0.0542504,-0.00213332,-3.74391,0.164494,-0.0376648,-0.225465,9.78927,4715.67
0.899135,-0.0279838,0.507427,0.0360718,0.0472475,-0.0108154,-3.74567,0.162187,-0.0371367,-0.248192,9.72071,4737.22
0.89952,-0.0275811,0.507323,0.0375279,0.0392698,-0.0101667,-3.7476,0.160173,-0.0366154,-0.264564,9.73916,4735.62
0.899971,-0.0271552,0.50723,0.0461914,0.0436108,-0.0095398,-3.74985,0.158044,-0.0361496,-0.239958,9.77195,4735.73
0.900446,-0.0267652,0.507249,0.046317,0.0380403,0.00188337,-3.75223,0.156094,-0.0362462,-0.257198,9.82434,4711.22
0.900855,-0.0262417,0.50711,0.0419189,0.0536043,-0.0142456,-3.75427,0.153476,-0.0355506,-0.193868,9.73675,4748.86
0.901274,-0.0258059,0.507044,0.0408296,0.0424952,-0.00639997,-3.75637,0.151298,-0.0352225,-0.235152,9.78037,4730.11
0.901681,-0.025339,0.506949,0.0417114,0.0478163,-0.00975342,-3.7584,0.148963,-0.0347462,-0.204378,9.76939,4739.59
0.902083,-0.0249112,0.506864,0.039202,0.0417177,-0.00832985,-3.76041,0.146824,-0.0343192,-0.222174,9.77182,4736.77
0.902487,-0.0244458,0.506829,0.0413757,0.0476585,-0.00360718,-3.76244,0.144497,-0.034143,-0.193316,9.80522,4727.38
0.902896,-0.0241482,0.506826,0.0398763,0.0290189,-0.000238328,-3.76448,0.143009,-0.0341308,-0.254395,9.8177,4720.98
0.903418,-0.0236942,0.506736,0.0534485,0.0464935,-0.00924072,-3.76709,0.140739,-0.0336796,-0.178688,9.82447,4742.4
0.903809,-0.0232367,0.506705,0.0381092,0.0446211,-0.00302851,-3.76904,0.138451,-0.0335243,-0.190544,9.8036,4727.18
0.904146,-0.0228387,0.506675,0.0345642,0.0407555,-0.00303955,-3.77073,0.136461,-0.0333759,-0.19688,9.8029,4728.5
0.904624,-0.0224063,0.506689,0.0465495,0.0421697,0.00134859,-3.77312,0.134299,-0.0334451,-0.184576,9.86854,4719.61
0.905091,-0.0219327,0.506725,0.0479187,0.0484955,0.00371704,-3.77546,0.131931,-0.0336266,-0.158545,9.88184,4714.89
0.905533,-0.0214725,0.506658,0.0430443,0.0448821,-0.00654529,-3.77766,0.12963,-0.033291,-0.167522,9.82295,4737.72
0.906031,-0.0210855,0.506649,0.0509644,0.0396273,-0.000921631,-3.78015,0.127695,-0.033246,-0.178109,9.88558,4724.59
0.906481,-0.0206284,0.506616,0.0461731,0.0468058,-0.00340576,-3.78241,0.12541,-0.0330797,-0.144893,9.85746,4730.96
0.906978,-0.0202937,0.506626,0.0484096,0.0326362,0.00101144,-3.78489,0.123736,-0.0331315,-0.191747,9.8946,4721.23
0.907476,-0.0198583,0.506534,0.0510071,0.0445896,-0.00945435,-3.78738,0.121559,-0.0326699,-0.137251,9.85708,4745.45
0.907908,-0.0194765,0.506529,0.0421549,0.0372338,-0.000511533,-3.78954,0.11965,-0.0326437,-0.164558,9.87713,4724.29
0.908254,-0.0189229,0.506424,0.0353943,0.0566895,-0.0106873,-3.79127,0.116882,-0.0321218,-0.0882299,9.81446,4748.38
0.908792,-0.0185327,0.506427,0.0525251,0.0380516,0.000244141,-3.79396,0.114931,-0.0321344,-0.156966,9.93146,4724.22
0.909295,-0.0182504,0.50644,0.0515076,0.0289066,0.00134888,-3.79648,0.11352,-0.0322002,-0.172093,9.92623,4723.34
0.909708,-0.0178496,0.50641,0.0402774,0.0390896,-0.00292387,-3.79854,0.111516,-0.0320503,-0.127447,9.87674,4732.5
0.910256,-0.0173578,0.506403,0.0560303,0.050359,-0.000738525,-3.80128,0.109057,-0.0320143,-0.0902671,9.95096,4728.1
0.910634,-0.0168811,0.50638,0.0369175,0.0464883,-0.00225539,-3.80317,0.106673,-0.0318986,-0.103761,9.87839,4730.99
0.911084,-0.016659,0.506381,0.046106,0.0227419,0.000134277,-3.80542,0.105563,-0.0319052,-0.176896,9.93544,4726.27
0.911542,-0.0161972,0.506373,0.0445789,0.0450436,-0.000813802,-3.80771,0.103254,-0.0318635,-0.0828039,9.92558,4728.67
0.912144,-0.0157199,0.506429,0.0617371,0.0488703,0.00574951,-3.81072,0.100867,-0.0321442,-0.0778106,10.0197,4714.78
0.912677,-0.0152851,0.506437,0.0519264,0.042408,0.00074986,-3.81338,0.0986932,-0.0321826,-0.0954563,9.96024,4725.96
0.913218,-0.0150538,0.506529,0.055365,0.0236808,0.00942993,-3.81609,0.0975369,-0.0326431,-0.150923,10.0271,4705.98
0.913708,-0.0146657,0.506522,0.0478167,0.0378501,-0.000674293,-3.81854,0.0955963,-0.0326085,-0.08684,9.95821,4728.77
0.914172,-0.0141982,0.506473,0.0475708,0.0478769,-0.00498047,-3.82086,0.0932586,-0.0323653,-0.0562218,9.95044,4737
0.914687,-0.0138701,0.506537,0.0501593,0.0319951,0.00619071,-3.82343,0.0916182,-0.0326827,-0.110709,10.019,4711.99
0.915137,-0.0136039,0.506596,0.0461487,0.0272539,0.00604248,-3.82569,0.0902874,-0.0329778,-0.113146,10.0073,4713.36
0.915677,-0.0132873,0.506637,0.0526588,0.0308743,0.00404576,-3.82839,0.0887045,-0.0331852,-0.0940226,10.0287,4717.6
0.916199,-0.0128736,0.506709,0.0534363,0.0423697,0.00740356,-3.831,0.0866357,-0.0335467,-0.0529317,10.0517,4709.43
0.916595,-0.0124815,0.506771,0.0385975,0.0382357,0.00596982,-3.83297,0.0846754,-0.0338528,-0.0686624,10.0033,4711.82
0.917095,-0.0121501,0.506764,0.0511536,0.0339329,-0.000665283,-3.83547,0.0830185,-0.0338203,-0.0757842,10.0277,4726.66
0.917635,-0.0117647,0.506861,0.0527402,0.037591,0.00946336,-3.83818,0.0810912,-0.0343055,-0.0563341,10.0828,4703
0.918067,-0.0113825,0.50689,0.0441772,0.039138,0.00297241,-3.84033,0.0791802,-0.0344506,-0.0482451,10.0275,4717.89
0.918557,-0.0110918,0.506894,0.0501831,0.0297616,0.000354004,-3.84278,0.077727,-0.0344679,-0.0763254,10.0481,4722.81
0.918887,-0.0106973,0.506878,0.0322208,0.0384749,-0.0014881,-3.84444,0.0757544,-0.0343916,-0.0366216,9.98479,4725.63
0.919396,-0.0103811,0.50692,0.0520691,0.0323784,0.00427246,-3.84698,0.0741734,-0.0346002,-0.0580749,10.0923,4713.72
0.919998,-0.0100778,0.507007,0.0586926,0.0295826,0.00846354,-3.84999,0.0726567,-0.0350341,-0.0594594,10.1277,4705.09
0.920528,-0.00979455,0.50705,0.0543396,0.0290031,0.00441284,-3.85264,0.0712406,-0.0352496,-0.0558252,10.0974,4713.83
0.920962,-0.00944953,0.50706,0.0423119,0.0336477,0.000982375,-3.85481,0.0695155,-0.0353,-0.0356452,10.0538,4719.93
0.92141,-0.00906838,0.50701,0.0458435,0.0390299,-0.00513916,-3.85705,0.0676097,-0.035049,-0.0156604,10.0495,4733.34
0.922109,-0.00879177,0.507158,0.0682315,0.026976,0.0144624,-3.86055,0.0662266,-0.0357905,-0.0553701,10.2226,4690.11
0.922381,-0.00833528,0.507142,0.0277893,0.0467447,-0.00161133,-3.8619,0.0639442,-0.0357118,0.0236334,10.0033,4725.79
0.922999,-0.00805287,0.507202,0.060326,0.027542,0.00577799,-3.865,0.0625321,-0.0360081,-0.0482718,10.1787,4708.7
