x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.200939,0.285673,0.29441,0.0221161,0.0212463,-0.0111053,-0.254695,-1.4061,1.02795,3.22328,0.674474,5446.54
0.201186,0.285861,0.294317,0.0252991,0.0191925,-0.00955505,-0.25593,-1.40704,1.02842,3.21602,0.685838,5445.87
0.201439,0.286063,0.294222,0.0258942,0.0207428,-0.00970154,-0.257194,-1.40805,1.02889,3.22327,0.688472,5446.57
0.201692,0.286241,0.294152,0.0235582,0.0165211,-0.00648915,-0.25846,-1.40894,1.02924,3.21404,0.684842,5444.59
0.20191,0.286423,0.294078,0.0223083,0.0186737,-0.00760803,-0.259549,-1.40985,1.02961,3.2232,0.684725,5446.13
0.202169,0.286612,0.294009,0.0265411,0.0193817,-0.0071167,-0.260845,-1.41079,1.02996,3.22628,0.700014,5445.86
0.20238,0.286773,0.293953,0.0216034,0.0164124,-0.00572815,-0.2619,-1.41159,1.03024,3.21982,0.68648,5445.14
0.202602,0.286945,0.293899,0.0206271,0.0160522,-0.00500766,-0.263008,-1.41246,1.03051,3.22237,0.688926,5445.11
0.202844,0.287139,0.293867,0.0248489,0.0198517,-0.00330505,-0.264221,-1.41343,1.03067,3.23577,0.703876,5444.29
0.20306,0.287302,0.293853,0.0220734,0.0166992,-0.00135498,-0.265299,-1.41424,1.03073,3.22734,0.696426,5443.28
0.20328,0.28747,0.293828,0.0225388,0.0171844,-0.00255737,-0.266399,-1.41508,1.03086,3.2315,0.70147,5444.57
0.203456,0.287618,0.293817,0.0163574,0.0138161,-0.00109863,-0.267278,-1.41582,1.03092,3.22433,0.686481,5443.43
0.203655,0.287764,0.293821,0.0204132,0.0149658,0.000436401,-0.268275,-1.41655,1.0309,3.23125,0.703034,5442.71
0.203856,0.287931,0.293815,0.0206284,0.0170349,-0.000613403,-0.269282,-1.41739,1.03093,3.23759,0.703528,5443.78
0.204073,0.288087,0.293864,0.0221939,0.0160034,0.00507202,-0.270365,-1.41817,1.03068,3.23779,0.710678,5439.68
0.204273,0.288228,0.293892,0.0186324,0.0131614,0.00260232,-0.271366,-1.41887,1.03054,3.23062,0.702019,5442.22
0.204452,0.288384,0.293956,0.0183472,0.0159119,0.00655823,-0.272262,-1.41965,1.03022,3.24324,0.705342,5439.11
0.204634,0.288541,0.293989,0.0186249,0.0160889,0.00332031,-0.273172,-1.42044,1.03006,3.2423,0.707907,5441.95
0.204797,0.288685,0.294075,0.0166794,0.0147247,0.00884094,-0.273986,-1.42116,1.02962,3.24266,0.70474,5437.48
0.204978,0.288798,0.294137,0.0168776,0.0105785,0.00580111,-0.274892,-1.42172,1.02931,3.23166,0.707975,5440.28
0.205115,0.288931,0.294208,0.0140213,0.0136261,0.00722961,-0.275577,-1.42239,1.02896,3.24454,0.701654,5438.78
0.205293,0.289073,0.294281,0.01819,0.0144623,0.00742187,-0.276465,-1.42309,1.0286,3.2468,0.716715,5438.79
0.20543,0.289228,0.294375,0.0140259,0.0158844,0.00969543,-0.27715,-1.42387,1.02812,3.25302,0.704645,5437.11
0.205591,0.289339,0.294466,0.0164612,0.0114349,0.00926514,-0.277954,-1.42443,1.02767,3.24085,0.715371,5437.56
0.205731,0.289477,0.294562,0.0130338,0.0127869,0.00894165,-0.278654,-1.42512,1.02719,3.24847,0.706261,5437.54
0.205883,0.289584,0.294673,0.0155609,0.0110321,0.0113861,-0.279414,-1.42565,1.02664,3.24529,0.716888,5435.6
0.205998,0.289724,0.294787,0.0118118,0.0142426,0.0117035,-0.27999,-1.42635,1.02606,3.2567,0.706386,5435.61
0.206113,0.289803,0.294913,0.0117279,0.00813599,0.0128967,-0.280563,-1.42675,1.02543,3.2395,0.709596,5434.5
0.20623,0.289923,0.295046,0.0109114,0.011211,0.0123624,-0.281149,-1.42735,1.02477,3.25235,0.708656,5434.85
0.206359,0.290005,0.295191,0.0132202,0.00830689,0.0148743,-0.281795,-1.42775,1.02404,3.24493,0.717179,5432.72
0.206477,0.290149,0.295324,0.0121185,0.0147644,0.0135925,-0.282386,-1.42848,1.02338,3.26542,0.714022,5433.83
0.206612,0.290247,0.295488,0.0138016,0.0100952,0.0167969,-0.28306,-1.42897,1.02256,3.25171,0.721162,5431.02
0.206744,0.290353,0.295643,0.0122556,0.00982666,0.0143932,-0.283719,-1.4295,1.02179,3.25358,0.717252,5432.83
0.206855,0.290466,0.295811,0.0114182,0.0115631,0.017276,-0.284276,-1.43006,1.02094,3.2614,0.717262,5430.17
0.206949,0.290591,0.295972,0.00957184,0.0128021,0.0164032,-0.284744,-1.43069,1.02014,3.26485,0.713518,5430.91
0.207034,0.290682,0.296161,0.00868378,0.00930786,0.0193573,-0.285168,-1.43114,1.0192,3.25702,0.713335,5428.29
0.207096,0.290791,0.296368,0.00582192,0.0101818,0.0192843,-0.28548,-1.43169,1.01816,3.26245,0.706675,5428.4
0.207175,0.290897,0.296557,0.00812531,0.0108795,0.019342,-0.285877,-1.43222,1.01722,3.26543,0.715416,5427.95
0.207236,0.291023,0.296754,0.0062027,0.0128571,0.020224,-0.28618,-1.43285,1.01623,3.27255,0.709625,5426.95
0.20727,0.291113,0.296939,0.00348206,0.00927734,0.0189362,-0.28635,-1.4333,1.0153,3.26217,0.703413,5427.49
0.207276,0.291235,0.297109,0.00052296,0.0112998,0.0157915,-0.286378,-1.43391,1.01446,3.27006,0.696661,5429.02
0.207297,0.291322,0.297308,0.00223389,0.00892639,0.0204559,-0.286487,-1.43434,1.01346,3.26591,0.703645,5424.91
0.207323,0.291449,0.297513,0.00257111,0.01297,0.0209991,-0.286613,-1.43498,1.01243,3.27986,0.703923,5424.94
0.207325,0.29155,0.297728,0.000247192,0.0104095,0.0219391,-0.286625,-1.43548,1.01136,3.2723,0.697449,5423.86
0.207344,0.29169,0.297937,0.00181163,0.0130144,0.0194508,-0.286722,-1.43618,1.01032,3.28155,0.703007,5425.25
0.207347,0.291831,0.298174,0.000265503,0.0144531,0.0242645,-0.286735,-1.43689,1.00913,3.28836,0.6985,5421.09
0.207346,0.291972,0.298387,-8.39233e-05,0.0144135,0.0218292,-0.286731,-1.43759,1.00807,3.28784,0.698099,5423.07
0.207306,0.292049,0.298604,-0.00407257,0.00785217,0.0222412,-0.286532,-1.43798,1.00698,3.27116,0.686926,5421.78
0.207277,0.292187,0.298812,-0.00297699,0.0141754,0.021344,-0.286387,-1.43867,1.00594,3.29371,0.69175,5422.11
0.207229,0.292296,0.299043,-0.00453047,0.0101707,0.0214705,-0.286143,-1.43921,1.00478,3.28102,0.686487,5421.27
0.20717,0.29244,0.299274,-0.00599365,0.0147034,0.0236328,-0.285851,-1.43993,1.00363,3.29839,0.682756,5419.39
0.207085,0.292565,0.299498,-0.00868225,0.0127533,0.022934,-0.285427,-1.44055,1.00251,3.29169,0.675092,5419.67
0.207011,0.29269,0.299757,-0.00756989,0.0128021,0.0265778,-0.285057,-1.44118,1.00121,3.2962,0.679215,5416.51
0.206918,0.292799,0.299983,-0.00870722,0.0101901,0.0210072,-0.284589,-1.44173,1.00008,3.28794,0.674004,5420.25
0.206824,0.29292,0.300204,-0.00961456,0.0124023,0.0226654,-0.28412,-1.44233,0.998978,3.29823,0.671291,5417.82
0.206696,0.293051,0.300437,-0.0131088,0.0133575,0.0238617,-0.28348,-1.44299,0.997813,3.30178,0.66076,5416.76
0.206607,0.29318,0.300663,-0.00908203,0.0132751,0.0230621,-0.283036,-1.44363,0.996687,3.30234,0.67285,5417
0.206486,0.2933,0.300912,-0.011304,0.0111334,0.0231767,-0.282429,-1.44423,0.995442,3.29832,0.663349,5416.19
0.206352,0.293449,0.301164,-0.0136566,0.0152618,0.0258026,-0.281762,-1.44498,0.994182,3.31396,0.656675,5413.92
0.206238,0.293567,0.301408,-0.0116974,0.0120575,0.0250458,-0.281191,-1.44557,0.992959,3.30387,0.662104,5414.26
0.206128,0.293714,0.301658,-0.0113251,0.015094,0.0256256,-0.280638,-1.4463,0.991708,3.31637,0.660972,5413.23
0.205997,0.293858,0.301889,-0.012121,0.0133639,0.0214816,-0.279987,-1.44702,0.990554,3.31016,0.656874,5415.51
0.205856,0.293992,0.302109,-0.0144958,0.0137299,0.0225525,-0.279279,-1.44769,0.989453,3.31466,0.649299,5413.66
0.205672,0.294128,0.302369,-0.0188782,0.0139984,0.0266052,-0.278358,-1.44837,0.988154,3.31866,0.636696,5410.5
0.205484,0.294253,0.302639,-0.0192337,0.0127472,0.0276459,-0.277418,-1.449,0.986804,3.3168,0.636071,5409.83
0.205314,0.294368,0.30289,-0.0157859,0.0107505,0.0233348,-0.276571,-1.44957,0.985551,3.31179,0.643538,5412.27
0.205157,0.294488,0.303168,-0.0160568,0.0122742,0.0284912,-0.275787,-1.45017,0.984159,3.3213,0.639903,5407.51
0.204985,0.294596,0.303449,-0.0176376,0.0110504,0.0288116,-0.274925,-1.45071,0.982753,3.31826,0.633732,5407.48
0.204805,0.294697,0.303714,-0.0184509,0.0103058,0.0270447,-0.274024,-1.45122,0.981432,3.31757,0.630245,5408.12
0.204635,0.29479,0.303994,-0.01584,0.00863925,0.0260953,-0.273174,-1.45168,0.98003,3.31463,0.63599,5407.79
0.204438,0.294891,0.304284,-0.0201019,0.0103638,0.0296844,-0.272192,-1.45219,0.978581,3.32338,0.621,5404.56
0.204237,0.29501,0.304582,-0.0206665,0.0122498,0.0305725,-0.271183,-1.45278,0.977088,3.32946,0.619563,5403.89
0.204081,0.295106,0.304886,-0.015889,0.00976868,0.0311096,-0.270407,-1.45326,0.975569,3.32315,0.631597,5402.94
0.203877,0.295185,0.305187,-0.020961,0.00814514,0.0307709,-0.269384,-1.45366,0.974067,3.32107,0.612618,5402.53
0.20366,0.295275,0.305477,-0.0201999,0.00833962,0.0270552,-0.268299,-1.45411,0.972614,3.32242,0.614844,5404.26
0.203483,0.29534,0.305772,-0.0181366,0.00669861,0.0302277,-0.267413,-1.45443,0.971138,3.32057,0.618653,5400.84
0.203275,0.295414,0.306052,-0.0212921,0.00751038,0.0286285,-0.266374,-1.4548,0.96974,3.32394,0.606296,5401.81
0.203089,0.295483,0.30635,-0.0190399,0.00708008,0.0305511,-0.265444,-1.45515,0.968248,3.32447,0.612486,5399.55
0.202907,0.29557,0.306651,-0.016879,0.00815929,0.0279402,-0.264537,-1.45558,0.966747,3.32781,0.615019,5400.92
0.202703,0.29562,0.306989,-0.0209015,0.00504761,0.0346069,-0.263517,-1.45583,0.965057,3.32264,0.601094,5395.16
0.202474,0.295681,0.307316,-0.0235107,0.00631714,0.0335785,-0.262369,-1.45614,0.963418,3.32792,0.593304,5396.23
0.20228,0.295745,0.307635,-0.0198196,0.00654602,0.0326508,-0.261401,-1.45646,0.961824,3.32877,0.602916,5395.94
0.202111,0.295787,0.307943,-0.0157235,0.00384799,0.0286837,-0.260556,-1.45667,0.960283,3.32062,0.610093,5397.66
0.201891,0.295828,0.308244,-0.0225388,0.00422668,0.0307404,-0.259456,-1.45687,0.958782,3.32512,0.586867,5394.95
0.201661,0.295883,0.308558,-0.023555,0.0056366,0.0322113,-0.258306,-1.45715,0.957209,3.33033,0.58531,5393.58
0.201477,0.29592,0.308861,-0.0188477,0.00379334,0.0309814,-0.257385,-1.45733,0.955696,3.3246,0.596942,5393.93
0.201293,0.295967,0.309197,-0.0171453,0.00432517,0.0312916,-0.256465,-1.45756,0.954016,3.32832,0.597141,5392.75
0.201073,0.296,0.309506,-0.0225632,0.00342407,0.0316986,-0.255363,-1.45773,0.952468,3.32649,0.578798,5391.76
0.200837,0.296028,0.309866,-0.0241455,0.00283813,0.0368713,-0.254184,-1.45787,0.950668,3.32829,0.575144,5387.47
0.200609,0.296026,0.310187,-0.0233719,-0.000131226,0.0328674,-0.253043,-1.45786,0.949063,3.31854,0.575334,5390.25
0.200382,0.296015,0.310555,-0.0211237,-0.00105147,0.0341991,-0.251908,-1.45781,0.947226,3.319,0.578826,5387.82
0.200188,0.295998,0.310881,-0.0198776,-0.00177917,0.0334503,-0.250937,-1.45772,0.945593,3.31726,0.579048,5387.75
0.19993,0.296015,0.311213,-0.0263916,0.00174255,0.0339783,-0.249649,-1.45781,0.943933,3.32847,0.55738,5386.52
0.199727,0.296015,0.311581,-0.020752,3.96729e-05,0.0376221,-0.248636,-1.45781,0.942096,3.32381,0.574807,5383.26
0.19948,0.296025,0.311946,-0.0229881,0.000948819,0.0340354,-0.247401,-1.45786,0.940268,3.32604,0.562604,5385.39
0.199273,0.296017,0.312295,-0.0212112,-0.000854492,0.0357056,-0.246365,-1.45782,0.938525,3.32199,0.566645,5382.85
0.199049,0.296051,0.312634,-0.0229797,0.00343323,0.0347046,-0.245243,-1.45798,0.93683,3.33526,0.558188,5383.07
0.198824,0.296015,0.312982,-0.0230164,-0.0036377,0.035672,-0.244119,-1.45781,0.935089,3.31373,0.556735,5381.3
0.19859,0.296005,0.313342,-0.0239349,-0.00106506,0.0368652,-0.242951,-1.45776,0.933288,3.3256,0.551712,5379.86
0.198357,0.295994,0.313696,-0.0217285,-0.000990434,0.0329451,-0.241783,-1.4577,0.931519,3.32308,0.555483,5381.81
0.198131,0.296003,0.314038,-0.0231338,0.000900269,0.0349945,-0.240654,-1.45775,0.92981,3.33017,0.54821,5379.04
0.197919,0.295973,0.314378,-0.0216721,-0.00307617,0.0348694,-0.239596,-1.4576,0.928108,3.31788,0.550763,5378.6
0.197674,0.29596,0.314747,-0.025116,-0.00126648,0.0377777,-0.238369,-1.45753,0.926263,3.32675,0.537848,5375.76
0.197452,0.295959,0.315101,-0.0206715,-0.000141491,0.0329479,-0.237259,-1.45753,0.924493,3.32709,0.549202,5378.63
0.197226,0.295956,0.315461,-0.0231598,-0.000289917,0.0368469,-0.236128,-1.45751,0.922694,3.3287,0.537921,5374.38
0.196977,0.295933,0.315825,-0.0254196,-0.00232849,0.0372101,-0.234887,-1.4574,0.920877,3.32308,0.530211,5373.89
0.19677,0.295964,0.316188,-0.0211945,0.0031311,0.0372437,-0.233852,-1.45755,0.919059,3.34038,0.541053,5373.16
0.196537,0.295934,0.316531,-0.0217049,-0.00273826,0.031902,-0.232686,-1.4574,0.917345,3.3192,0.534487,5375.78
0.196284,0.29592,0.316852,-0.0259033,-0.00149536,0.0328339,-0.231422,-1.45733,0.915742,3.32679,0.520339,5373.59
0.196079,0.295892,0.31721,-0.0209808,-0.00287781,0.0366577,-0.230397,-1.45719,0.913952,3.32396,0.534485,5370.3
0.195824,0.295899,0.317553,-0.0261642,0.000717163,0.0351868,-0.22912,-1.45723,0.912234,3.33436,0.514294,5371.17
0.195618,0.295908,0.317882,-0.0191248,0.00088501,0.030623,-0.228092,-1.45727,0.910589,3.33175,0.534047,5373.17
0.195372,0.295931,0.318197,-0.0252335,0.00228577,0.0322327,-0.22686,-1.45738,0.909015,3.33741,0.510891,5370.64
0.195115,0.295924,0.318535,-0.0263214,-0.000686646,0.0346466,-0.225575,-1.45735,0.907324,3.32956,0.508506,5368.43
0.194866,0.295927,0.318851,-0.025531,0.00032959,0.0323517,-0.224328,-1.45737,0.905744,3.33332,0.508412,5369.66
0.194584,0.295892,0.319165,-0.0261799,-0.00323764,0.0291776,-0.222922,-1.45719,0.904177,3.32192,0.502964,5370.58
0.194349,0.295865,0.319467,-0.024147,-0.00275879,0.0309723,-0.221743,-1.45706,0.902665,3.32623,0.506582,5368.18
0.19407,0.295864,0.319773,-0.0285385,-0.000106812,0.0312775,-0.22035,-1.45705,0.901137,3.33379,0.490065,5367.58
0.193849,0.295888,0.320044,-0.0226517,0.00244446,0.0277802,-0.219244,-1.45717,0.899781,3.33868,0.506355,5369.41
0.193586,0.295884,0.320364,-0.0244737,-0.000413374,0.0298129,-0.217929,-1.45715,0.89818,3.33102,0.495432,5366.67
0.193288,0.295887,0.320638,-0.0305054,0.000302124,0.028064,-0.21644,-1.45717,0.896809,3.33394,0.47597,5367.52
0.193013,0.2959,0.32093,-0.0281662,0.00132751,0.0298584,-0.215064,-1.45723,0.895351,3.33794,0.482951,5365.35
0.192741,0.295918,0.321209,-0.0278397,0.00189819,0.0285553,-0.213705,-1.45732,0.893957,3.33886,0.479501,5365.88
0.192469,0.295932,0.321441,-0.0278824,0.00137939,0.0237518,-0.212343,-1.45739,0.892797,3.33569,0.475936,5368.36
0.192223,0.295941,0.321688,-0.0228452,0.000871138,0.0230158,-0.211116,-1.45744,0.891561,3.33524,0.487199,5367.47
0.191965,0.295962,0.321915,-0.0264511,0.00211792,0.0233063,-0.209825,-1.45754,0.890423,3.33974,0.471746,5366.65
0.191649,0.295966,0.322168,-0.0323486,0.000460815,0.025827,-0.208245,-1.45756,0.889162,3.33584,0.453796,5364.36
0.191361,0.295957,0.322431,-0.0294922,-0.000961304,0.0269348,-0.206805,-1.45752,0.887847,3.33323,0.461907,5363.41
0.191078,0.295997,0.322668,-0.0263311,0.00370095,0.0220836,-0.205391,-1.45772,0.886661,3.34555,0.465653,5366.34
0.190819,0.295993,0.322928,-0.0265137,-0.000326538,0.0266144,-0.204096,-1.4577,0.885361,3.33463,0.461064,5361.84
0.190578,0.296027,0.323139,-0.0246643,0.00342712,0.0216553,-0.202892,-1.45787,0.884304,3.3455,0.463343,5365.55
0.190306,0.29601,0.323381,-0.0279434,-0.00168152,0.024704,-0.201528,-1.45778,0.883098,3.33104,0.450365,5361.99
0.190049,0.296032,0.323584,-0.0239077,0.00200306,0.0189542,-0.200244,-1.45789,0.882079,3.34186,0.460091,5365.92
0.189784,0.296037,0.323774,-0.0271042,0.000476074,0.0194214,-0.19892,-1.45792,0.881131,3.3368,0.446281,5364.25
0.18948,0.296068,0.323976,-0.0311478,0.00319519,0.020755,-0.197399,-1.45807,0.880118,3.34643,0.433346,5363
0.189214,0.296073,0.324165,-0.0271866,0.000509644,0.0192993,-0.196072,-1.4581,0.879175,3.33696,0.443665,5363.74
0.188923,0.296094,0.324375,-0.0271176,0.00198642,0.0195479,-0.194615,-1.4582,0.878125,3.3433,0.438498,5362.88
0.188641,0.296088,0.324556,-0.0288559,-0.000582886,0.0185608,-0.193206,-1.45817,0.877219,3.33509,0.430402,5363.12
0.188384,0.296094,0.324761,-0.0263062,0.000598145,0.0209686,-0.191922,-1.4582,0.876195,3.34129,0.435825,5360.89
0.188125,0.296079,0.324948,-0.026561,-0.00157471,0.0191193,-0.190625,-1.45813,0.875262,3.33359,0.430716,5362.08
0.187894,0.296078,0.325125,-0.0214858,-6.65838e-05,0.0164878,-0.189471,-1.45812,0.874376,3.3383,0.442206,5363.15
0.187649,0.296079,0.325288,-0.02509,0.000125122,0.0167053,-0.188246,-1.45813,0.87356,3.33867,0.426878,5362.22
0.187428,0.296085,0.325443,-0.0226669,0.000549316,0.01586,-0.187139,-1.45816,0.872786,3.33965,0.433161,5362.5
0.187191,0.296095,0.325595,-0.0242508,0.00108032,0.0155914,-0.185955,-1.45821,0.872025,3.34122,0.424753,5362.2
0.186951,0.296098,0.325753,-0.0223819,0.000246915,0.0147122,-0.184753,-1.45822,0.871235,3.33854,0.428077,5362.38
0.186709,0.296126,0.325939,-0.0247696,0.00283203,0.0190582,-0.183543,-1.45836,0.870304,3.34872,0.417988,5358.92
0.186469,0.296109,0.326106,-0.0245697,-0.00166931,0.0170502,-0.182344,-1.45828,0.869471,3.33338,0.417045,5360.55
0.186232,0.296111,0.326264,-0.0242828,0.000177002,0.0161743,-0.181158,-1.45829,0.868682,3.34112,0.415087,5360.5
0.185981,0.296093,0.326398,-0.0256851,-0.00185547,0.0137054,-0.179904,-1.4582,0.868012,3.33342,0.408087,5361.68
0.185752,0.296098,0.326524,-0.021261,0.00049383,0.0117354,-0.178762,-1.45822,0.867382,3.3407,0.418466,5362.35
0.18553,0.296078,0.326634,-0.0227493,-0.00204773,0.0113281,-0.177651,-1.45812,0.866829,3.33232,0.409622,5362.03
0.185288,0.296088,0.326745,-0.0247574,0.000976562,0.0113617,-0.176442,-1.45817,0.866274,3.34252,0.402094,5361.76
0.185044,0.296083,0.326851,-0.0250153,-0.000521851,0.010788,-0.175221,-1.45815,0.865747,3.33649,0.399721,5361.89
0.184827,0.296082,0.326955,-0.0202179,-3.05176e-05,0.00971291,-0.174135,-1.45814,0.865226,3.33842,0.410654,5362.31
0.184606,0.296051,0.327067,-0.0225922,-0.00319214,0.0114532,-0.173032,-1.45799,0.864667,3.32991,0.399247,5360.67
0.184339,0.296038,0.32718,-0.0273743,-0.00139465,0.0116455,-0.171695,-1.45792,0.864098,3.33658,0.384094,5360.62
0.184102,0.296015,0.327284,-0.0242432,-0.0023468,0.010556,-0.170511,-1.45781,0.863582,3.33232,0.392827,5361.16
0.183845,0.296019,0.327388,-0.0239535,0.000407826,0.00970459,-0.169225,-1.45783,0.863061,3.3404,0.389016,5361.37
0.183629,0.295975,0.327466,-0.0221497,-0.00447693,0.0079895,-0.168143,-1.45761,0.862671,3.32426,0.391473,5362.16
0.183409,0.295967,0.327561,-0.0224762,-0.000897217,0.00970459,-0.167046,-1.45756,0.862197,3.33792,0.387218,5360.58
0.183194,0.295933,0.327612,-0.0220779,-0.00342102,0.00525208,-0.165968,-1.4574,0.861941,3.32649,0.385879,5363.74
0.182977,0.295935,0.327661,-0.0201555,0.000194203,0.00453325,-0.164885,-1.45741,0.861697,3.3381,0.388564,5363.45
0.182772,0.295883,0.327732,-0.0210083,-0.00539246,0.00732727,-0.163859,-1.45714,0.86134,3.32133,0.38308,5361.22
0.182544,0.295872,0.327779,-0.0232956,-0.00105896,0.00480042,-0.162722,-1.45709,0.861105,3.33514,0.374404,5363.4
0.182331,0.29584,0.327849,-0.0218277,-0.00327454,0.00714417,-0.161656,-1.45693,0.860756,3.32752,0.377551,5361.21
0.182102,0.295823,0.327886,-0.0213429,-0.00156472,0.00348178,-0.16051,-1.45685,0.860569,3.33154,0.375323,5364
0.181891,0.295799,0.327944,-0.0215729,-0.0025177,0.00595703,-0.159456,-1.45673,0.860278,3.32919,0.372242,5361.64
0.181667,0.295794,0.327973,-0.0229828,-0.000518799,0.00295715,-0.158334,-1.4567,0.860134,3.33377,0.365718,5364.09
0.181484,0.295754,0.32801,-0.0187119,-0.00405579,0.0037323,-0.15742,-1.4565,0.859952,3.32296,0.376536,5362.95
0.181271,0.29573,0.328026,-0.0198017,-0.00221391,0.00152865,-0.156357,-1.45638,0.85987,3.32873,0.368696,5364.58
0.181116,0.295704,0.328037,-0.0159454,-0.00275269,0.00112305,-0.155578,-1.45625,0.859815,3.32603,0.378342,5364.52
0.18095,0.295666,0.328036,-0.0169769,-0.00389099,-0.000137329,-0.154749,-1.45606,0.859822,3.32218,0.371425,5365.32
0.180762,0.295642,0.328061,-0.0192612,-0.00242615,0.00254211,-0.153809,-1.45594,0.859697,3.32792,0.363595,5363.3
0.180611,0.295609,0.328088,-0.0154434,-0.00334473,0.00281372,-0.153055,-1.45578,0.85956,3.32403,0.373877,5363.53
0.180434,0.295589,0.328113,-0.0165183,-0.00191151,0.00236373,-0.152168,-1.45568,0.859433,3.32805,0.36681,5363.87
0.180272,0.295544,0.328097,-0.0165695,-0.00457764,-0.00166321,-0.151358,-1.45545,0.859514,3.31765,0.365209,5366.56
0.18013,0.295493,0.32807,-0.0145493,-0.00519104,-0.00281372,-0.150648,-1.4552,0.859652,3.31668,0.369311,5366.77
0.179984,0.295443,0.328049,-0.0149338,-0.00510254,-0.00215454,-0.149919,-1.45495,0.859757,3.31705,0.365533,5366.22
0.179827,0.295423,0.328016,-0.014611,-0.00187267,-0.00303234,-0.149134,-1.45485,0.85992,3.32518,0.364816,5367.08
0.1797,0.295381,0.327997,-0.0129776,-0.00433044,-0.00196533,-0.1485,-1.45464,0.860016,3.31668,0.367887,5366.27
0.179585,0.295353,0.327992,-0.0117523,-0.00288086,-0.000534058,-0.147927,-1.4545,0.860042,3.32223,0.369202,5365.57
0.179473,0.295311,0.327953,-0.0114517,-0.00430908,-0.00396118,-0.147367,-1.45429,0.860235,3.31528,0.367945,5368.24
0.17934,0.295272,0.327931,-0.0124539,-0.00362049,-0.00207797,-0.146699,-1.45409,0.860347,3.31859,0.363633,5366.52
0.179222,0.295209,0.327885,-0.012056,-0.00638733,-0.00465088,-0.14611,-1.45378,0.860574,3.30843,0.36379,5368.66
0.179098,0.295202,0.327824,-0.0127396,-0.000741577,-0.00623779,-0.145488,-1.45374,0.860879,3.3252,0.360192,5369.59
0.178972,0.295168,0.327765,-0.0128159,-0.00354919,-0.00606079,-0.144862,-1.45357,0.861174,3.31397,0.358972,5369.33
0.178855,0.295164,0.327678,-0.0109544,-0.000291304,-0.00807883,-0.144274,-1.45355,0.861608,3.32345,0.362717,5371.01
0.17874,0.295116,0.327586,-0.0117004,-0.00499878,-0.0094635,-0.143702,-1.45331,0.86207,3.30751,0.358373,5371.82
0.178622,0.295106,0.327488,-0.0121796,-0.00100708,-0.0100098,-0.143108,-1.45326,0.862559,3.32091,0.356066,5372.32
0.178501,0.295081,0.327379,-0.0123795,-0.00257263,-0.0111511,-0.142503,-1.45314,0.863104,3.31345,0.354354,5373.28
0.178376,0.295067,0.327287,-0.0115925,-0.00129838,-0.00859763,-0.141881,-1.45307,0.863566,3.31865,0.355344,5371.7
0.178255,0.295071,0.327177,-0.0123962,0.00043335,-0.0112671,-0.141275,-1.45309,0.864116,3.32137,0.351177,5374.23
0.178121,0.295076,0.327039,-0.0137024,0.000521851,-0.0140869,-0.140606,-1.45311,0.864803,3.31959,0.346335,5376.07
0.177978,0.295081,0.326909,-0.0146194,0.000473022,-0.0133057,-0.139892,-1.45314,0.865453,3.31985,0.342919,5375.43
0.177849,0.295074,0.32676,-0.0120794,-0.00057706,-0.0139216,-0.139244,-1.4531,0.866201,3.31632,0.348911,5376.38
0.177735,0.295096,0.3266,-0.0116928,0.00217285,-0.0163147,-0.138673,-1.45321,0.866998,3.32358,0.34733,5378.38
