x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
0.127352,0.030182,0.35214,0.0486267,0.029208,0.0792816,0.113241,-0.128642,0.739299,0.305393,-0.0834934,5175.26
0.127883,0.0304878,0.352878,0.0543747,0.0313084,0.0755646,0.110586,-0.130171,0.73561,0.31255,-0.0627743,5177.58
0.128434,0.0308028,0.353627,0.0564392,0.0322601,0.076712,0.10783,-0.131746,0.731864,0.318033,-0.0536464,5174.33
0.129005,0.0310761,0.35434,0.0531408,0.0254426,0.0663535,0.104975,-0.133113,0.7283,0.300844,-0.0575947,5179.63
0.129547,0.0313374,0.355067,0.0554901,0.0267557,0.0744385,0.102266,-0.134419,0.724665,0.311787,-0.0428319,5170.78
0.130113,0.0315963,0.355765,0.0579605,0.0265076,0.0714783,0.0994359,-0.135713,0.721175,0.313263,-0.0303593,5172.44
0.130701,0.0319262,0.356506,0.0602051,0.0337917,0.0759094,0.0964962,-0.137363,0.717469,0.338907,-0.0183916,5167.13
0.131381,0.0322089,0.357249,0.069632,0.0289474,0.0760498,0.0930962,-0.138777,0.713755,0.324007,0.0158164,5165.95
0.131955,0.0323704,0.357985,0.0534848,0.0150299,0.0684898,0.0902235,-0.139584,0.710077,0.288506,-0.0292313,5169.15
0.132597,0.0325812,0.35868,0.0656891,0.0215897,0.0711792,0.087016,-0.140638,0.706601,0.317639,0.0222557,5164.48
0.133265,0.0328082,0.359319,0.0683762,0.0232407,0.0654236,0.0836773,-0.141773,0.703406,0.321249,0.0309434,5167.27
0.133918,0.0330783,0.359997,0.0668945,0.0276638,0.0695007,0.080411,-0.143124,0.700013,0.33678,0.0327227,5161.87
0.134592,0.033298,0.360692,0.0627511,0.0204502,0.0646834,0.0770406,-0.144222,0.696539,0.31599,0.0294912,5164.04
0.135225,0.033523,0.36135,0.0647812,0.0230419,0.0673401,0.0738774,-0.145347,0.693251,0.330223,0.0449757,5159.89
0.135968,0.0337732,0.362026,0.0761047,0.0256145,0.0692596,0.0701614,-0.146598,0.689869,0.339402,0.0856889,5157.39
0.136628,0.0339494,0.362672,0.0676483,0.0180458,0.066098,0.0668582,-0.147479,0.686641,0.317801,0.0621691,5158.26
0.137294,0.0341533,0.363289,0.0619424,0.0189816,0.0574812,0.0635312,-0.148499,0.683554,0.326985,0.0582786,5161.92
0.138019,0.0343356,0.363911,0.0742538,0.0186695,0.0636475,0.0599056,-0.14941,0.680446,0.328197,0.105863,5154.9
0.138739,0.0344963,0.364553,0.0737061,0.0164543,0.0657959,0.0563066,-0.150214,0.677233,0.323918,0.105696,5152.91
0.139494,0.0346626,0.365126,0.0773544,0.0170277,0.0586121,0.0525296,-0.151045,0.674372,0.328594,0.125438,5156.75
0.140256,0.0348124,0.365665,0.070884,0.013941,0.0501875,0.0487223,-0.151794,0.671676,0.32098,0.113561,5159.79
0.140969,0.0349431,0.366281,0.0730621,0.0133911,0.0631012,0.0451548,-0.152448,0.668595,0.32325,0.131904,5148.24
0.141737,0.0350575,0.36681,0.0786621,0.0117123,0.0541443,0.0413139,-0.15302,0.665951,0.319577,0.155873,5155.2
0.142562,0.0351799,0.367362,0.0844955,0.012537,0.0565857,0.0371882,-0.153632,0.663188,0.3247,0.179582,5150.69
0.143322,0.0352827,0.367842,0.0706912,0.00956587,0.0446528,0.0333913,-0.154146,0.66079,0.316468,0.145156,5157.82
0.144122,0.0354037,0.368345,0.0819824,0.0123909,0.0514893,0.0293882,-0.154751,0.658276,0.328218,0.195012,5150.15
0.144933,0.0354415,0.368831,0.0830154,0.00387115,0.0498169,0.0253347,-0.15494,0.655843,0.302025,0.201052,5151.24
0.145765,0.0355644,0.369305,0.0851639,0.0125839,0.0485382,0.0211763,-0.155554,0.653473,0.333943,0.216516,5150.69
0.146582,0.0356807,0.369733,0.0761081,0.0108265,0.0398005,0.0170885,-0.156136,0.651335,0.325028,0.198585,5155.21
0.147407,0.0357535,0.370174,0.0843994,0.00745163,0.0451202,0.0129674,-0.1565,0.649132,0.317301,0.237483,5149.2
0.148278,0.0358095,0.370545,0.0892426,0.00573959,0.0380035,0.00860989,-0.15678,0.647277,0.314596,0.256931,5154.03
0.149097,0.0358662,0.370926,0.0838135,0.00580292,0.0390045,0.00451744,-0.157063,0.645372,0.316625,0.247964,5151.22
0.149931,0.0359222,0.371254,0.0854736,0.00573997,0.0335999,0.000343919,-0.157343,0.643731,0.316908,0.265537,5154.27
0.150725,0.0359859,0.371585,0.0738692,0.00592318,0.0308033,-0.00362366,-0.157662,0.642077,0.318244,0.240448,5154.4
0.151563,0.0360098,0.371911,0.0858627,0.00244484,0.0334015,-0.00781618,-0.157781,0.640446,0.308445,0.291587,5151.45
0.152415,0.036071,0.372191,0.0872162,0.00626907,0.0287384,-0.0120748,-0.158087,0.639043,0.322211,0.298525,5154.38
0.153242,0.0361222,0.372482,0.0846863,0.00524864,0.0297852,-0.0162099,-0.158343,0.637589,0.317812,0.300141,5152.19
0.15413,0.0361439,0.372757,0.0826277,0.00202006,0.0255349,-0.0206479,-0.158452,0.636217,0.309244,0.305902,5154.52
0.155032,0.0361952,0.37299,0.0923752,0.00525017,0.0239227,-0.0251584,-0.158708,0.635049,0.321026,0.346102,5154.43
0.15594,0.036278,0.373192,0.0929932,0.00847664,0.0206909,-0.0296991,-0.159122,0.634039,0.329556,0.352893,5155.88
0.156815,0.0363561,0.373329,0.0896179,0.00799942,0.0139709,-0.0340749,-0.159513,0.633356,0.327035,0.352637,5159.57
0.157668,0.0363666,0.373499,0.0794164,0.000976909,0.0158497,-0.0383405,-0.159565,0.632505,0.307429,0.335366,5156.78
0.158482,0.0363662,0.37367,0.0832947,-4.23431e-05,0.0174835,-0.0424076,-0.159563,0.631651,0.308178,0.361608,5155.58
0.159385,0.0364066,0.373794,0.0925262,0.00413857,0.0126923,-0.0469255,-0.159765,0.631032,0.321318,0.39678,5158.85
0.160283,0.0364576,0.373906,0.0919418,0.00522308,0.011496,-0.0514148,-0.16002,0.63047,0.322763,0.40034,5158.6
0.161152,0.0364674,0.373989,0.0809187,0.000909632,0.00771817,-0.055761,-0.160069,0.630056,0.309759,0.378971,5160.71
0.162009,0.0364636,0.374074,0.0877151,-0.000387955,0.00872803,-0.060044,-0.16005,0.62963,0.308267,0.4147,5159.28
0.162897,0.0364833,0.374116,0.0909454,0.00201797,0.00427856,-0.0644847,-0.160149,0.629421,0.316126,0.430426,5162.41
0.163745,0.0364612,0.374162,0.0868225,-0.00226479,0.00475159,-0.0687241,-0.160038,0.629189,0.302067,0.426535,5161.24
0.16467,0.0364383,0.37418,0.0860804,-0.00212964,0.00168124,-0.0733475,-0.159924,0.629098,0.304538,0.437383,5163.35
0.165565,0.0363993,0.374127,0.0917419,-0.0039917,-0.00547791,-0.0778271,-0.159729,0.629366,0.298337,0.464401,5167.91
0.166479,0.0364145,0.374044,0.093544,0.0015583,-0.0085144,-0.0823947,-0.159805,0.629782,0.315768,0.477027,5169.01
0.167331,0.0363857,0.373984,0.0872086,-0.00294952,-0.00612488,-0.0866529,-0.159661,0.630081,0.299251,0.467613,5167.05
0.168247,0.0363383,0.373918,0.0852717,-0.0044195,-0.00611461,-0.091233,-0.159423,0.630409,0.297038,0.476299,5167.65
0.169108,0.0362634,0.373826,0.0882263,-0.00766487,-0.00942383,-0.0955409,-0.159049,0.630869,0.28733,0.495768,5170.16
0.17002,0.0362272,0.373706,0.0934006,-0.00370865,-0.0122772,-0.100101,-0.158868,0.631469,0.300249,0.519696,5171.89
0.170934,0.0361772,0.373591,0.093602,-0.00512047,-0.0118195,-0.104672,-0.158618,0.632046,0.293358,0.528074,5171.42
0.17182,0.0361008,0.373432,0.0906891,-0.0078167,-0.0162445,-0.1091,-0.158236,0.632839,0.285232,0.529438,5174.92
0.172693,0.0360065,0.373261,0.0812655,-0.00877935,-0.0158941,-0.113465,-0.157765,0.633693,0.282965,0.514308,5174.39
0.173587,0.035945,0.373064,0.0915039,-0.0063015,-0.0202118,-0.117933,-0.157457,0.63468,0.289821,0.559116,5177.94
0.174552,0.0358825,0.372869,0.0988922,-0.00640106,-0.0199799,-0.122762,-0.157145,0.635655,0.287454,0.586185,5177.59
0.175489,0.0358583,0.372629,0.0958755,-0.00247231,-0.0245667,-0.127443,-0.157024,0.636855,0.298512,0.583696,5181.37
0.176361,0.0357908,0.372395,0.0812475,-0.00628627,-0.0217923,-0.131807,-0.156686,0.638025,0.28472,0.5539,5179.35
0.177292,0.0357255,0.372102,0.0952789,-0.00669098,-0.0299866,-0.136459,-0.15636,0.639489,0.284409,0.612424,5186.14
0.178259,0.0356604,0.371874,0.0990173,-0.00666542,-0.0233582,-0.141294,-0.156034,0.64063,0.284279,0.627285,5180.89
0.17915,0.0355667,0.371561,0.0912857,-0.00959702,-0.0320648,-0.145751,-0.155566,0.642196,0.274242,0.612099,5188.7
0.180025,0.0355106,0.371246,0.0814597,-0.00522093,-0.0293191,-0.150127,-0.155285,0.64377,0.287941,0.598847,5186.23
0.180994,0.0354583,0.370918,0.0992065,-0.00535202,-0.0335846,-0.154971,-0.155024,0.64541,0.284509,0.666359,5190.46
0.181924,0.0354227,0.370572,0.0952652,-0.00364456,-0.0354095,-0.159622,-0.154846,0.647139,0.289095,0.655515,5191.86
0.18279,0.0353646,0.370178,0.088623,-0.00595589,-0.0403503,-0.16395,-0.154555,0.649109,0.280541,0.647991,5195.91
0.183653,0.0352876,0.369796,0.0803375,-0.00716816,-0.0355447,-0.168265,-0.15417,0.651019,0.277687,0.638496,5192.87
0.184625,0.0352415,0.369423,0.0994995,-0.00471191,-0.038208,-0.173123,-0.15394,0.652884,0.284768,0.709339,5196.46
0.185536,0.0351695,0.369015,0.0933762,-0.00738144,-0.0417572,-0.177682,-0.153579,0.654923,0.274655,0.690934,5199.44
0.186396,0.0351196,0.368599,0.0879837,-0.00510445,-0.0426392,-0.181978,-0.15333,0.657005,0.282176,0.688576,5200.52
0.187275,0.0350834,0.368162,0.0818218,-0.00337497,-0.0406633,-0.186373,-0.153149,0.659189,0.285462,0.684306,5200.19
0.188186,0.0350299,0.367669,0.0932907,-0.00547829,-0.0504852,-0.190928,-0.152881,0.661654,0.277439,0.730235,5208.46
0.189079,0.0349888,0.3672,0.0914398,-0.00420723,-0.0480072,-0.195393,-0.152676,0.663998,0.281984,0.72908,5206.33
0.189936,0.0349646,0.366725,0.0878326,-0.00247269,-0.048703,-0.199682,-0.152555,0.666376,0.28594,0.729331,5208.44
0.190773,0.0349511,0.366186,0.0779072,-0.00125989,-0.0501709,-0.203866,-0.152488,0.669071,0.288174,0.712505,5210.66
0.19166,0.03489,0.365677,0.0908295,-0.00625458,-0.0520935,-0.208301,-0.152182,0.671615,0.272272,0.765011,5213.1
0.192534,0.0349081,0.365109,0.089476,0.00185547,-0.0581818,-0.21267,-0.152273,0.674456,0.298535,0.763193,5218.37
0.193333,0.0349091,0.364559,0.0818146,0.000100327,-0.0562988,-0.216665,-0.152278,0.677205,0.288985,0.751176,5217.45
0.194156,0.0349172,0.363991,0.0843201,0.00083046,-0.0581451,-0.220782,-0.152318,0.680044,0.292045,0.771851,5220.51
0.194991,0.0349045,0.363426,0.077713,-0.00118013,-0.0526068,-0.224956,-0.152255,0.682869,0.285944,0.76172,5217.96
0.195824,0.0348718,0.362818,0.0852432,-0.00335007,-0.062265,-0.229119,-0.152091,0.68591,0.279864,0.795202,5226.95
0.196604,0.0348572,0.362235,0.0798737,-0.00149994,-0.0596771,-0.233019,-0.152018,0.688824,0.286398,0.784783,5225.05
0.197383,0.0348718,0.361557,0.0798447,0.00149841,-0.069458,-0.236917,-0.152091,0.692215,0.293739,0.795419,5233.86
0.198185,0.0348378,0.360933,0.0745988,-0.00316551,-0.0580971,-0.240924,-0.151921,0.695336,0.278876,0.790991,5226.28
0.199018,0.034894,0.360293,0.0853607,0.00574989,-0.0655457,-0.245092,-0.152202,0.698536,0.307225,0.833097,5234.77
0.199814,0.0349228,0.35968,0.0814514,0.00295105,-0.0627808,-0.249069,-0.152346,0.701602,0.294599,0.825243,5233.2
0.200535,0.0349447,0.358974,0.0738449,0.00224838,-0.0722443,-0.252675,-0.152456,0.705129,0.293936,0.812487,5241.86
0.201285,0.0349935,0.358279,0.0697812,0.00453568,-0.0647306,-0.256423,-0.152699,0.708606,0.30168,0.814661,5237.07
0.202055,0.0350781,0.357603,0.0789078,0.00866623,-0.0691589,-0.260276,-0.153123,0.711983,0.313093,0.851026,5243.01
0.202832,0.0350787,0.356917,0.0795517,6.10352e-05,-0.0703369,-0.26416,-0.153126,0.715417,0.285918,0.856472,5244.81
0.203577,0.035139,0.356158,0.0762329,0.00617485,-0.0776978,-0.267883,-0.153427,0.719211,0.30868,0.854066,5251.54
0.20428,0.0351894,0.355453,0.0655268,0.00468896,-0.0656489,-0.271402,-0.153679,0.722737,0.302102,0.834985,5244.09
0.205053,0.0353089,0.354708,0.0790924,0.0122433,-0.0762054,-0.275264,-0.154277,0.726458,0.325364,0.886573,5255.08
0.205796,0.0354009,0.353941,0.0760681,0.00942421,-0.0785858,-0.278978,-0.154737,0.730295,0.31402,0.878513,5256.85
0.206484,0.0354481,0.353174,0.0704971,0.00482674,-0.0784882,-0.282421,-0.154973,0.734128,0.302863,0.871823,5258.32
0.207194,0.0355615,0.352416,0.066108,0.0105549,-0.0705733,-0.285971,-0.15554,0.737918,0.32314,0.871208,5255.04
0.207842,0.0356546,0.351645,0.0663635,0.00953751,-0.0789612,-0.289212,-0.156005,0.741774,0.317873,0.880105,5263.92
0.20854,0.0357928,0.350866,0.0714844,0.0141529,-0.0798035,-0.292702,-0.156696,0.74567,0.333238,0.90244,5265.1
0.209171,0.0359378,0.350061,0.0645767,0.0148422,-0.0824219,-0.295855,-0.157421,0.749695,0.334102,0.886351,5268.76
0.209815,0.0360463,0.349294,0.0599185,0.0101065,-0.0713751,-0.299074,-0.157964,0.753528,0.322007,0.885399,5262.96
0.210451,0.0362059,0.348507,0.0651932,0.0163391,-0.0805786,-0.302257,-0.158762,0.757463,0.34352,0.908459,5272.95
0.21113,0.0363195,0.34771,0.0695129,0.0116352,-0.0816498,-0.305651,-0.15933,0.76145,0.327829,0.925437,5274.17
0.211791,0.0364755,0.346936,0.0677063,0.0159706,-0.0792816,-0.308957,-0.16011,0.765321,0.344674,0.925364,5274.37
0.21242,0.036659,0.346087,0.0643707,0.0187874,-0.086969,-0.3121,-0.161027,0.769567,0.351946,0.922624,5282.14
0.212985,0.0368119,0.345268,0.0525859,0.0142382,-0.0761968,-0.314925,-0.161792,0.77366,0.339783,0.898878,5275.76
0.213578,0.0370008,0.344437,0.0607681,0.0193405,-0.0851135,-0.317892,-0.162736,0.777816,0.35823,0.933293,5285.64
0.214161,0.0371989,0.343674,0.0596115,0.020285,-0.0781555,-0.320802,-0.163727,0.781632,0.360684,0.932824,5281.37
0.21468,0.0374008,0.342855,0.0531479,0.0206757,-0.0838135,-0.323398,-0.164736,0.785725,0.363128,0.919652,5288.45
0.215205,0.0376084,0.342011,0.0489044,0.0193259,-0.0786161,-0.326024,-0.165774,0.789947,0.36168,0.917693,5286.21
0.2157,0.0377977,0.341189,0.0507462,0.0193867,-0.0841248,-0.328502,-0.166721,0.794055,0.364274,0.929571,5292.85
0.216213,0.038045,0.340364,0.0524445,0.0253189,-0.0845306,-0.331063,-0.167957,0.798182,0.383928,0.938958,5294.33
0.216756,0.0382655,0.339581,0.0556061,0.0225857,-0.0801117,-0.333778,-0.16906,0.802094,0.375462,0.953401,5293.28
0.217303,0.0384745,0.338769,0.0509116,0.0194518,-0.0756281,-0.336513,-0.170105,0.806156,0.370616,0.944729,5293.12
0.217825,0.0387947,0.337981,0.0535034,0.0327938,-0.0807068,-0.339125,-0.171706,0.810097,0.413497,0.959307,5299.32
0.218314,0.0390596,0.337178,0.0500763,0.0271255,-0.0821564,-0.34157,-0.17303,0.814108,0.392832,0.953267,5301.47
0.218763,0.039354,0.336326,0.0459305,0.0301487,-0.0873138,-0.343813,-0.174502,0.818372,0.407556,0.947466,5306.89
0.219254,0.0396463,0.335481,0.0457084,0.0272092,-0.0785828,-0.346268,-0.175964,0.822592,0.401362,0.955512,5302.41
0.219721,0.0399461,0.33468,0.0478592,0.0306911,-0.0820465,-0.348605,-0.177462,0.826599,0.415763,0.966006,5308.17
0.220145,0.0402655,0.333852,0.0434509,0.0327129,-0.084848,-0.350726,-0.17906,0.830742,0.422987,0.95646,5311.59
0.220546,0.0405919,0.333013,0.0410019,0.0334259,-0.0858795,-0.352728,-0.180692,0.834935,0.427452,0.956037,5313.96
0.220954,0.0409032,0.332256,0.0380124,0.0289726,-0.0704901,-0.35477,-0.182248,0.838721,0.418853,0.955177,5305.53
0.221395,0.0412825,0.331455,0.0451523,0.038839,-0.0819855,-0.356975,-0.184144,0.842724,0.45251,0.979749,5317.79
0.221808,0.041651,0.33067,0.0422501,0.037743,-0.0803894,-0.359038,-0.185987,0.84665,0.448254,0.97242,5316.76
0.222186,0.0420347,0.329861,0.0387451,0.0392876,-0.0828766,-0.36093,-0.187906,0.850696,0.457293,0.967608,5320.79
0.222565,0.0424104,0.329042,0.03527,0.034978,-0.0761802,-0.362824,-0.189784,0.854788,0.44895,0.964633,5318.02
0.222924,0.0427854,0.328265,0.0367935,0.0383915,-0.0795593,-0.364621,-0.191659,0.858673,0.464642,0.973792,5323.35
0.223277,0.0432189,0.327444,0.0361206,0.044389,-0.0841675,-0.366384,-0.193826,0.862782,0.484315,0.974172,5328.02
0.223613,0.0436871,0.326637,0.034407,0.0479538,-0.082547,-0.368064,-0.196168,0.866813,0.496448,0.97344,5328.21
0.223908,0.0441107,0.325859,0.0302383,0.0433678,-0.0796936,-0.369541,-0.198286,0.870704,0.486279,0.96584,5328.52
0.22422,0.0445601,0.325083,0.0290292,0.0418399,-0.0722878,-0.3711,-0.200533,0.874587,0.489903,0.968728,5326.1
0.22452,0.0450526,0.324326,0.0307297,0.0504353,-0.0774475,-0.3726,-0.202995,0.878369,0.520037,0.976333,5332.71
0.224852,0.0455243,0.323579,0.0339905,0.0482971,-0.0765472,-0.37426,-0.205354,0.882106,0.514583,0.988301,5333.16
0.225166,0.0460111,0.32279,0.0321426,0.0498459,-0.08078,-0.37583,-0.207788,0.886051,0.525199,0.98388,5338.2
0.22544,0.0464702,0.322031,0.0255349,0.0427385,-0.0706399,-0.377201,-0.210083,0.889845,0.510335,0.970617,5332.69
0.225687,0.046955,0.321271,0.0252731,0.0496441,-0.0778351,-0.378435,-0.212507,0.893645,0.538143,0.974424,5341.1
0.225908,0.0474679,0.32052,0.0225891,0.0525272,-0.0768768,-0.379538,-0.215072,0.897399,0.548337,0.969447,5341.16
0.226165,0.0480318,0.319764,0.0263611,0.0577385,-0.0774231,-0.380825,-0.217891,0.901179,0.567649,0.984027,5343.67
0.226383,0.0486225,0.319017,0.0202664,0.0549864,-0.0695718,-0.381914,-0.220845,0.904916,0.56421,0.968093,5340.27
0.226613,0.0491691,0.318292,0.0235916,0.0559765,-0.0742401,-0.383066,-0.223578,0.908541,0.573938,0.981989,5346.53
0.226787,0.0497337,0.317557,0.0178131,0.057811,-0.0752441,-0.383936,-0.226401,0.912215,0.584798,0.96547,5348.29
0.226996,0.0502735,0.31687,0.0213867,0.0552784,-0.0703888,-0.38498,-0.2291,0.915652,0.582955,0.981393,5346.63
0.227172,0.050848,0.316204,0.0163657,0.053481,-0.0619701,-0.385859,-0.231972,0.918981,0.586216,0.968022,5343.57
0.227399,0.0514798,0.315494,0.0233109,0.0646961,-0.0727051,-0.386997,-0.235131,0.922531,0.624802,0.990785,5354.04
0.227591,0.0520913,0.314799,0.019664,0.0626171,-0.0711151,-0.387957,-0.238189,0.926003,0.619848,0.979052,5352.91
0.227727,0.0527163,0.314107,0.0139053,0.0639954,-0.0709015,-0.388636,-0.241314,0.929465,0.631742,0.965976,5354.8
0.227854,0.0533346,0.31343,0.0118214,0.057562,-0.06298,-0.389271,-0.244405,0.932848,0.620569,0.96541,5351.33
0.227954,0.053976,0.312742,0.0101974,0.0656742,-0.0704773,-0.389769,-0.247612,0.936289,0.65298,0.961522,5359.42
0.22806,0.0546103,0.312084,0.0108414,0.0649529,-0.067395,-0.390298,-0.250784,0.93958,0.653895,0.965713,5357.77
0.228181,0.0552623,0.311449,0.012471,0.0667694,-0.0650452,-0.390907,-0.254044,0.942756,0.666736,0.971215,5358.36
0.228262,0.0559271,0.310813,0.00753784,0.0618865,-0.0591514,-0.391312,-0.257368,0.945933,0.659978,0.957905,5356.47
0.228359,0.0566145,0.310183,0.00985107,0.0703911,-0.0645996,-0.391793,-0.260805,0.949087,0.693394,0.966829,5362.74
0.228478,0.05731,0.30953,0.0121979,0.0712193,-0.0668182,-0.392389,-0.264282,0.95235,0.698655,0.973098,5365.02
0.228609,0.0579661,0.308926,0.0134872,0.0671879,-0.0618011,-0.393047,-0.267563,0.955368,0.694563,0.977327,5362.81
0.228639,0.0586576,0.308327,0.00303955,0.0708077,-0.0614288,-0.393196,-0.27102,0.958367,0.714508,0.947137,5364.93
0.228672,0.05937,0.307731,0.00306563,0.0663157,-0.0554282,-0.39336,-0.274582,0.961344,0.708481,0.953713,5362.56
0.228734,0.0601182,0.307161,0.00631409,0.0766125,-0.0583771,-0.393669,-0.278323,0.964195,0.747593,0.962738,5367.02
0.228817,0.0608409,0.3066,0.00851288,0.0740128,-0.0574677,-0.394084,-0.281937,0.967001,0.742775,0.968024,5367.36
0.228797,0.0615651,0.30605,-0.00207977,0.0741562,-0.0563446,-0.393983,-0.285558,0.969752,0.752673,0.936634,5368.14
0.228803,0.0622768,0.305531,0.000640869,0.0662464,-0.0483121,-0.394017,-0.289116,0.972347,0.739301,0.950694,5364.37
0.228859,0.0629948,0.304986,0.0057251,0.0735256,-0.0557404,-0.394297,-0.292706,0.975068,0.770772,0.962895,5372.11
0.228817,0.0637811,0.304472,-0.00433044,0.0805206,-0.0526581,-0.394085,-0.296638,0.97764,0.795652,0.931706,5370.09
0.228813,0.0644915,0.303983,-0.000389099,0.0727425,-0.0500702,-0.394066,-0.30019,0.980084,0.777976,0.948243,5370.13
0.228804,0.0652431,0.303499,-0.000855879,0.069965,-0.0450218,-0.39402,-0.303948,0.982503,0.783293,0.944984,5368.49
0.228788,0.0659776,0.303022,-0.00167542,0.0752151,-0.0488861,-0.393939,-0.30762,0.98489,0.807068,0.941902,5373.16
0.228755,0.0667409,0.302563,-0.00330353,0.078167,-0.0469727,-0.393777,-0.311437,0.987183,0.821247,0.937535,5372.42
0.228688,0.0675369,0.302094,-0.0069397,0.0815018,-0.0480865,-0.393438,-0.315416,0.989531,0.837652,0.927036,5374.72
0.228677,0.0683502,0.301662,-0.00101679,0.0757113,-0.0401972,-0.393384,-0.319483,0.99169,0.829698,0.946008,5370.47
0.228593,0.0691225,0.301241,-0.00860596,0.0790886,-0.0431488,-0.392964,-0.323345,0.993797,0.850126,0.920029,5374.77
0.228516,0.0699051,0.300835,-0.00783234,0.0801353,-0.0415314,-0.392581,-0.327258,0.995825,0.860158,0.925575,5374.26
0.228425,0.0706751,0.300454,-0.00930328,0.0788452,-0.0390289,-0.392127,-0.331107,0.997731,0.864731,0.920071,5373.84
0.228315,0.0714799,0.300101,-0.0102386,0.0749227,-0.0328896,-0.391577,-0.335132,0.999497,0.864139,0.917521,5371.14
0.228214,0.0723275,0.299747,-0.0104004,0.0867966,-0.0362488,-0.391069,-0.33937,1.00127,0.908377,0.915663,5375.35
0.228112,0.0731539,0.299437,-0.0104126,0.0846222,-0.0317383,-0.390561,-0.343502,1.00282,0.905593,0.915057,5372.55
0.227977,0.0740131,0.299104,-0.0138397,0.0879852,-0.034082,-0.389885,-0.347798,1.00448,0.925395,0.903361,5375.8
0.227858,0.0748469,0.298786,-0.0110918,0.077618,-0.0295577,-0.389289,-0.351967,1.00607,0.904791,0.911925,5373.24
0.227688,0.0756846,0.29847,-0.017421,0.0857788,-0.0324097,-0.388439,-0.356155,1.00765,0.941749,0.89027,5376.73
0.227495,0.0765319,0.298143,-0.0197617,0.0867622,-0.0334747,-0.387474,-0.360392,1.00929,0.949438,0.884801,5377.84
0.227305,0.0774443,0.29783,-0.0194565,0.0934288,-0.0320129,-0.386524,-0.364954,1.01085,0.977999,0.88485,5377.55
0.227101,0.0782978,0.297608,-0.0208725,0.0873985,-0.0227661,-0.385505,-0.369221,1.01196,0.968033,0.879316,5372.11
0.226894,0.0791766,0.297376,-0.019233,0.0818121,-0.021587,-0.384471,-0.373615,1.01312,0.965584,0.882073,5373.53
0.226701,0.0800572,0.297189,-0.0197601,0.0901718,-0.0191193,-0.383507,-0.378018,1.01405,1.002,0.877757,5372.61
0.226518,0.080976,0.297034,-0.0188156,0.0940834,-0.0158875,-0.382588,-0.382612,1.01483,1.01908,0.878852,5371.31
0.226328,0.0818559,0.296827,-0.0194122,0.0901062,-0.0212616,-0.38164,-0.387012,1.01587,1.01481,0.873765,5376.05
0.226085,0.0827628,0.296647,-0.0226413,0.0844248,-0.0166709,-0.380424,-0.391546,1.01676,1.0122,0.86301,5372.59
0.225849,0.0836626,0.29647,-0.0241394,0.0921364,-0.0181427,-0.379245,-0.396045,1.01765,1.04646,0.857392,5374.83
0.225596,0.0845791,0.296333,-0.0259338,0.0938461,-0.0140411,-0.377979,-0.400628,1.01833,1.05794,0.850743,5372.21
0.225326,0.0854999,0.296176,-0.0276443,0.0942871,-0.016098,-0.376629,-0.405231,1.01912,1.06816,0.843488,5374.75
0.225059,0.086399,0.296083,-0.0248455,0.0836986,-0.00866977,-0.375295,-0.409727,1.01959,1.04982,0.849959,5369.75
