0.103314,0.230543,0.232371,-0.0326973,0.0349426,-0.0669525,0.233429,-1.13045,1.33815,2.5494,-0.583087,5509.54
0.102953,0.230902,0.23173,-0.036972,0.0367661,-0.0656357,0.235234,-1.13224,1.34135,2.55618,-0.597155,5509.59
0.10262,0.231315,0.231016,-0.0340668,0.0422562,-0.0731308,0.236898,-1.13431,1.34492,2.57144,-0.589778,5516.74
0.102185,0.231652,0.23038,-0.0405128,0.0313637,-0.0592013,0.239074,-1.13599,1.3481,2.54703,-0.614403,5507.76
0.101838,0.232088,0.229701,-0.0355225,0.0447266,-0.0695053,0.240808,-1.13817,1.3515,2.58861,-0.600175,5518.75
0.101449,0.232504,0.229013,-0.0398521,0.0425262,-0.0704361,0.242754,-1.14025,1.35494,2.57974,-0.618845,5519.34
0.101005,0.232927,0.228309,-0.0454498,0.0432938,-0.0720489,0.244973,-1.14236,1.35845,2.58636,-0.63637,5522.08
0.100555,0.233387,0.227568,-0.0419575,0.04288,-0.0689961,0.247227,-1.14467,1.36216,2.59006,-0.628974,5521.65
0.100142,0.233845,0.226873,-0.042244,0.0468521,-0.0711639,0.24929,-1.14696,1.36563,2.60437,-0.635494,5525.4
0.0997028,0.234306,0.226149,-0.0449776,0.0472839,-0.0741562,0.251486,-1.14926,1.36925,2.60683,-0.647178,5528.9
0.0992207,0.234748,0.225449,-0.0493729,0.0451691,-0.0717041,0.253897,-1.15147,1.37276,2.60583,-0.66302,5528.49
0.0987292,0.235286,0.224702,-0.0503281,0.0551025,-0.0764954,0.256354,-1.15416,1.37649,2.63729,-0.667938,5534.17
0.0982154,0.235768,0.22394,-0.0478294,0.0448872,-0.0708798,0.258923,-1.15657,1.3803,2.61113,-0.666662,5531.43
0.0977203,0.236269,0.223194,-0.0506996,0.0513229,-0.0764252,0.261399,-1.15908,1.38403,2.63598,-0.680251,5538.04
0.0972311,0.236851,0.222425,-0.0500877,0.0595749,-0.0787582,0.263844,-1.16199,1.38788,2.66015,-0.68203,5540.72
0.0966756,0.237397,0.221664,-0.0568878,0.0559326,-0.0779633,0.266622,-1.16472,1.39168,2.65134,-0.706788,5541.68
0.0961516,0.237981,0.220915,-0.048783,0.0543171,-0.0696994,0.269242,-1.16763,1.39543,2.65692,-0.687615,5538.22
0.0956035,0.238562,0.22011,-0.0561241,0.0595001,-0.0824112,0.271983,-1.17054,1.39945,2.67241,-0.715911,5550.23
0.094971,0.239102,0.219345,-0.064769,0.055336,-0.0783005,0.275145,-1.17324,1.40327,2.66567,-0.742803,5547.21
0.0944061,0.239717,0.218514,-0.0578392,0.0630066,-0.085112,0.277969,-1.17632,1.40743,2.69182,-0.724505,5554.7
0.0937447,0.240327,0.217698,-0.0615748,0.0567405,-0.076011,0.281277,-1.17937,1.41151,2.68012,-0.745991,5549.53
0.0931264,0.240977,0.216876,-0.063311,0.0666229,-0.0841049,0.284368,-1.18262,1.41562,2.7127,-0.754359,5558.63
0.0925099,0.241655,0.216036,-0.0631317,0.0693481,-0.0860535,0.287451,-1.18601,1.41982,2.72121,-0.75933,5560.73
0.0919212,0.242291,0.215175,-0.0602776,0.0651947,-0.088205,0.290394,-1.18919,1.42413,2.71378,-0.757602,5563.98
0.0912622,0.243019,0.214315,-0.0613528,0.0677851,-0.0800143,0.293689,-1.19283,1.42842,2.73253,-0.769567,5560.44
0.0905361,0.243692,0.213448,-0.0743469,0.0688431,-0.0887512,0.297319,-1.19619,1.43276,2.73686,-0.810796,5569.87
0.0898723,0.24443,0.212584,-0.0679741,0.0755936,-0.0884659,0.300638,-1.19988,1.43708,2.76231,-0.793751,5570.46
0.0891523,0.2451,0.211718,-0.0737305,0.0686295,-0.0887558,0.304239,-1.20323,1.44141,2.74595,-0.820131,5572.83
0.0884383,0.245903,0.210784,-0.0664687,0.0747764,-0.0869071,0.307809,-1.20725,1.44608,2.77409,-0.805294,5574.01
0.0877329,0.246661,0.209863,-0.0722328,0.0775421,-0.0943512,0.311336,-1.21104,1.45069,2.78302,-0.830823,5581.72
0.0869995,0.247426,0.208982,-0.0750961,0.0783905,-0.0901932,0.315002,-1.21486,1.45509,2.79305,-0.843702,5579.91
0.0862194,0.248236,0.208079,-0.079882,0.0829452,-0.092482,0.318903,-1.21891,1.45961,2.8114,-0.862817,5584.55
0.0854614,0.249057,0.207128,-0.0705601,0.0764271,-0.0885051,0.322693,-1.22302,1.46436,2.80084,-0.843829,5583.83
0.0846601,0.249906,0.2062,-0.0820595,0.0869385,-0.0949921,0.3267,-1.22726,1.469,2.83782,-0.886755,5591.4
0.0839183,0.250727,0.205252,-0.0759621,0.0840195,-0.0971115,0.330409,-1.23137,1.47374,2.83186,-0.871832,5594.06
0.0831357,0.251587,0.20429,-0.0801353,0.0880493,-0.0985443,0.334322,-1.23567,1.47855,2.85198,-0.894174,5597.22
0.0822629,0.25245,0.203354,-0.0893776,0.0884338,-0.0957932,0.338686,-1.23998,1.48323,2.86009,-0.926222,5597.54
0.0814651,0.253328,0.202413,-0.0742694,0.0816817,-0.0876604,0.342675,-1.24437,1.48794,2.8527,-0.89036,5594.88
0.080656,0.254214,0.201418,-0.0828468,0.0907349,-0.101842,0.34672,-1.2488,1.49291,2.88302,-0.927111,5608.44
0.0797749,0.255173,0.200394,-0.0902283,0.0982758,-0.104904,0.351126,-1.2536,1.49803,2.90773,-0.951507,5610.85
0.0789565,0.256108,0.199434,-0.0837959,0.0957245,-0.0982605,0.355217,-1.25827,1.50283,2.90829,-0.939555,5608.21
0.0780643,0.25706,0.198468,-0.0830584,0.0886258,-0.0898826,0.359678,-1.26303,1.50766,2.9021,-0.950876,5606.19
0.0771339,0.257998,0.19751,-0.0952774,0.0960052,-0.0980957,0.364331,-1.26772,1.51245,2.9306,-0.992395,5615.65
0.0762521,0.258976,0.196496,-0.0902885,0.100128,-0.103871,0.368739,-1.27261,1.51752,2.94563,-0.981138,5620.78
0.0753043,0.259924,0.195542,-0.0970642,0.0971222,-0.0977203,0.373479,-1.27735,1.52229,2.94703,-1.01255,5618.08
0.0743542,0.260954,0.194547,-0.0884441,0.0958557,-0.0925806,0.378229,-1.2825,1.52726,2.95619,-0.996398,5618.22
0.0734515,0.261922,0.193553,-0.0924355,0.0991272,-0.101784,0.382743,-1.28734,1.53223,2.97093,-1.0191,5627.86
0.0725069,0.263003,0.192566,-0.0967293,0.110663,-0.101117,0.387466,-1.29274,1.53717,3.01148,-1.03846,5628.56
0.0716261,0.264038,0.191575,-0.0901932,0.106058,-0.101416,0.39187,-1.29792,1.54212,3.00268,-1.02761,5631.29
0.0706232,0.265082,0.190589,-0.0933609,0.0971208,-0.0918621,0.396884,-1.30314,1.54706,2.99478,-1.05079,5627.38
0.0696353,0.266185,0.189594,-0.101154,0.112967,-0.101862,0.401823,-1.30866,1.55203,3.04752,-1.07856,5638.45
0.0686772,0.267256,0.188635,-0.0981133,0.109668,-0.0981918,0.406614,-1.31401,1.55683,3.04282,-1.07694,5636.64
0.0676939,0.268385,0.187643,-0.100692,0.115622,-0.101561,0.411531,-1.31966,1.56178,3.06961,-1.0948,5642.2
0.066641,0.269492,0.186647,-0.0980121,0.10308,-0.092718,0.416795,-1.32519,1.56676,3.04748,-1.09844,5638.15
0.065544,0.270581,0.185722,-0.112333,0.11145,-0.09478,0.42228,-1.33063,1.57139,3.08469,-1.1486,5643.52
0.0645381,0.271718,0.184743,-0.103008,0.116513,-0.100246,0.42731,-1.33632,1.57629,3.10279,-1.12575,5649.39
0.0634888,0.272893,0.183712,-0.107444,0.120276,-0.105534,0.432556,-1.3422,1.58144,3.11985,-1.15248,5654.77
0.0624403,0.274075,0.18273,-0.0976091,0.110035,-0.0914459,0.437799,-1.34811,1.58635,3.10786,-1.13713,5646.9
0.0613596,0.275251,0.181795,-0.110666,0.120407,-0.0956741,0.443202,-1.35399,1.59102,3.14888,-1.1865,5654.6
0.0602906,0.276447,0.180889,-0.109466,0.122516,-0.0928055,0.448547,-1.35997,1.59555,3.16207,-1.18795,5654.28
0.0592013,0.277677,0.179902,-0.111536,0.125879,-0.101028,0.453993,-1.36611,1.60049,3.17825,-1.2038,5662.94
0.0581448,0.278938,0.178875,-0.108191,0.129218,-0.105241,0.459276,-1.37242,1.60563,3.19652,-1.20413,5667.08
0.0570212,0.280178,0.177973,-0.104598,0.115376,-0.083965,0.464894,-1.37862,1.61014,3.17877,-1.2111,5654.43
0.0558602,0.281397,0.177027,-0.118881,0.12485,-0.0968094,0.470699,-1.38472,1.61486,3.21545,-1.25993,5669.1
0.0547708,0.282668,0.176081,-0.111559,0.130148,-0.0968704,0.476146,-1.39107,1.61959,3.23798,-1.2445,5669.43
0.0536029,0.283945,0.17514,-0.119595,0.130762,-0.0964432,0.481986,-1.39746,1.6243,3.24928,-1.28154,5671.63
0.0524627,0.285173,0.17422,-0.106142,0.114335,-0.0855879,0.487687,-1.4036,1.6289,3.22173,-1.25546,5666.6
0.0513678,0.286481,0.173306,-0.112119,0.133902,-0.093602,0.493161,-1.41014,1.63347,3.29003,-1.28698,5676.45
0.0502469,0.287796,0.172391,-0.114774,0.134647,-0.0937119,0.498765,-1.41671,1.63805,3.29527,-1.30257,5677.52
0.0490877,0.289143,0.171473,-0.118699,0.13793,-0.0939728,0.504561,-1.42345,1.64263,3.31646,-1.32326,5680.15
0.0479309,0.290465,0.170583,-0.107694,0.123133,-0.0828955,0.510346,-1.43006,1.64709,3.2931,-1.306,5674.81
0.0467288,0.2918,0.169739,-0.123095,0.136673,-0.0863678,0.516356,-1.43673,1.6513,3.34664,-1.36319,5681.43
0.0455432,0.293071,0.16887,-0.121399,0.130112,-0.0890579,0.522284,-1.44309,1.65565,3.33366,-1.3625,5684.77
0.0443807,0.29446,0.168067,-0.119045,0.142282,-0.0821548,0.528097,-1.45003,1.65966,3.38591,-1.37001,5681.96
0.0431673,0.29582,0.167188,-0.112959,0.126543,-0.0818329,0.534164,-1.45683,1.66406,3.35108,-1.36752,5684.91
0.0419987,0.29718,0.166361,-0.11966,0.139334,-0.0846924,0.540006,-1.46363,1.66819,3.40442,-1.39933,5689.36
0.0408436,0.298536,0.165569,-0.118279,0.138861,-0.081105,0.545782,-1.47041,1.67215,3.41147,-1.40462,5688.48
0.0397409,0.299925,0.164741,-0.11292,0.142212,-0.0848236,0.551296,-1.47736,1.6763,3.43213,-1.40143,5693.8
0.0385825,0.301355,0.1639,-0.107834,0.133095,-0.0782637,0.557087,-1.48451,1.6805,3.42349,-1.4039,5690.88
0.0374057,0.302683,0.163102,-0.120509,0.136008,-0.0817047,0.562972,-1.49115,1.68449,3.44634,-1.45084,5696.48
0.0362558,0.304079,0.162328,-0.117748,0.142905,-0.0792648,0.568721,-1.49813,1.68836,3.47802,-1.44912,5696.36
0.0350861,0.305482,0.161575,-0.119777,0.143735,-0.0771378,0.574569,-1.50514,1.69213,3.49098,-1.46797,5697.35
0.0338974,0.306889,0.160825,-0.110661,0.130998,-0.0698242,0.580513,-1.51218,1.69588,3.47383,-1.45648,5694.6
0.032716,0.308365,0.16005,-0.120974,0.151093,-0.0793488,0.58642,-1.51956,1.69975,3.54276,-1.49777,5704.66
0.0315013,0.309753,0.159349,-0.124384,0.142117,-0.0717651,0.592494,-1.5265,1.70326,3.52643,-1.51566,5699.6
0.0303231,0.31115,0.158693,-0.120646,0.14303,-0.0672043,0.598384,-1.53348,1.70654,3.54829,-1.5164,5699.57
0.029159,0.312566,0.158005,-0.119208,0.145035,-0.0704269,0.604205,-1.54056,1.70998,3.56515,-1.52547,5704.38
0.0280396,0.314019,0.157244,-0.1042,0.135243,-0.0707911,0.609802,-1.54783,1.71378,3.55294,-1.49864,5705.84
0.0268879,0.315522,0.156526,-0.117933,0.153888,-0.073587,0.61556,-1.55534,1.71737,3.62043,-1.55282,5710.05
0.0257703,0.316981,0.155844,-0.114443,0.149426,-0.069809,0.621148,-1.56264,1.72078,3.61526,-1.5487,5708.67
0.0246171,0.318407,0.15519,-0.118087,0.146039,-0.0670258,0.626914,-1.56977,1.72405,3.6234,-1.57209,5709.18
0.0233827,0.319836,0.154548,-0.114919,0.132998,-0.0596771,0.633087,-1.57691,1.72726,3.60809,-1.57582,5706.29
0.0222159,0.321297,0.153905,-0.119474,0.149594,-0.0659363,0.63892,-1.58422,1.73048,3.669,-1.59942,5713.74
0.020959,0.322795,0.153229,-0.128705,0.153442,-0.0692123,0.645205,-1.59171,1.73386,3.68464,-1.63377,5716.79
0.0197607,0.324278,0.152648,-0.12271,0.151828,-0.0594284,0.651197,-1.59912,1.73676,3.69768,-1.6274,5711.12
0.0185763,0.32577,0.152037,-0.110256,0.138872,-0.0569083,0.657118,-1.60658,1.73981,3.67957,-1.61027,5712.47
0.0173514,0.327266,0.151399,-0.125432,0.153201,-0.0653519,0.663243,-1.61406,1.74301,3.73427,-1.66653,5720.7
0.016158,0.328855,0.150739,-0.122198,0.162747,-0.0675796,0.66921,-1.62201,1.74631,3.76766,-1.66213,5722.65
0.0149044,0.330389,0.15012,-0.128376,0.157092,-0.0633636,0.675478,-1.62968,1.7494,3.76513,-1.69371,5721.03
0.0136972,0.331895,0.149537,-0.112381,0.140162,-0.0542353,0.681514,-1.63721,1.75231,3.74245,-1.66303,5716.91
0.0124437,0.333463,0.148969,-0.128353,0.160614,-0.0582565,0.687782,-1.64505,1.75516,3.81722,-1.72377,5723.15
0.0112384,0.335012,0.14838,-0.123419,0.158575,-0.0602417,0.693808,-1.65279,1.7581,3.81619,-1.71461,5725.25
0.00996763,0.336655,0.147787,-0.130131,0.168222,-0.0607361,0.700162,-1.66101,1.76106,3.85896,-1.74749,5727.12
0.00864821,0.338222,0.147267,-0.122826,0.145902,-0.048405,0.706759,-1.66884,1.76366,3.81731,-1.74129,5719.86
0.00734512,0.339769,0.14674,-0.133437,0.158469,-0.054007,0.713274,-1.67658,1.7663,3.87246,-1.78389,5727.39
0.00608188,0.341369,0.146174,-0.129355,0.163824,-0.0578857,0.719591,-1.68458,1.76913,3.89482,-1.7799,5730.63
0.00484183,0.343029,0.145606,-0.126981,0.169992,-0.0581711,0.725791,-1.69288,1.77197,3.92509,-1.7883,5731.83
0.00357045,0.344659,0.145031,-0.118354,0.151689,-0.0535889,0.732148,-1.70103,1.77485,3.89278,-1.78119,5729.94
0.00223739,0.346318,0.144517,-0.136506,0.169858,-0.0525604,0.738813,-1.70932,1.77741,3.96577,-1.84614,5731.94
0.000970557,0.347932,0.144008,-0.129723,0.165298,-0.0521347,0.745147,-1.71739,1.77996,3.96057,-1.83196,5733.02
-0.000434189,0.349547,0.143511,-0.143846,0.165363,-0.0509598,0.752171,-1.72547,1.78245,3.97976,-1.88698,5733.85
-0.0017244,0.351225,0.143023,-0.132118,0.171881,-0.0499023,0.758622,-1.73386,1.78488,4.01392,-1.86207,5734.71
-0.00308844,0.352962,0.142488,-0.126979,0.161638,-0.0498352,0.765442,-1.74254,1.78756,4.00129,-1.86864,5736.12
-0.0044781,0.354598,0.142,-0.142302,0.167535,-0.0499832,0.77239,-1.75072,1.79,4.03789,-1.92517,5737.9
-0.00582712,0.356283,0.141552,-0.138139,0.172623,-0.0458679,0.779136,-1.75915,1.79224,4.0671,-1.92097,5736.4
-0.00712772,0.357951,0.14111,-0.133181,0.170731,-0.0452835,0.785639,-1.76749,1.79445,4.076,-1.92315,5737.88
-0.00843198,0.359656,0.140623,-0.121415,0.158791,-0.0452756,0.79216,-1.77601,1.79688,4.06302,-1.9086,5739.05
-0.00980651,0.361438,0.140149,-0.140752,0.182422,-0.0485382,0.799033,-1.78492,1.79925,4.14705,-1.97758,5743.29
-0.0111603,0.363149,0.13977,-0.138628,0.175208,-0.0388397,0.805802,-1.79348,1.80115,4.13838,-1.97847,5737.04
-0.012562,0.364829,0.139352,-0.143531,0.171997,-0.0427658,0.81281,-1.80188,1.80324,4.14742,-2.00516,5742.56
-0.0138928,0.366567,0.138974,-0.12389,0.161832,-0.0352214,0.819464,-1.81057,1.80513,4.14431,-1.96759,5737.68
-0.0152988,0.368398,0.13854,-0.143977,0.187482,-0.0444061,0.826494,-1.81972,1.8073,4.2296,-2.04065,5747.06
-0.0167442,0.370075,0.138108,-0.148006,0.171774,-0.0442429,0.833721,-1.82811,1.80946,4.19329,-2.05647,5746.26
-0.0181018,0.371815,0.137732,-0.139017,0.178107,-0.0385452,0.840509,-1.83681,1.81134,4.23821,-2.04583,5743.65
-0.0194971,0.373574,0.137357,-0.129892,0.163727,-0.0349412,0.847486,-1.8456,1.81322,4.21661,-2.04175,5742.99
-0.0208538,0.375388,0.136981,-0.138922,0.1858,-0.0384613,0.854269,-1.85467,1.8151,4.29745,-2.08197,5747.63
-0.0222047,0.377056,0.136618,-0.138337,0.170782,-0.037146,0.861024,-1.86301,1.81691,4.26467,-2.09033,5746.83
-0.0235893,0.378852,0.13623,-0.14178,0.183951,-0.0398056,0.867947,-1.87199,1.81885,4.32348,-2.11266,5750.37
-0.0250036,0.380602,0.135886,-0.131659,0.162933,-0.0320074,0.875018,-1.88074,1.82057,4.28439,-2.10158,5745.26
-0.0263083,0.382417,0.13563,-0.133603,0.185776,-0.0262085,0.881542,-1.88982,1.82185,4.37474,-2.12525,5743.94
-0.0276281,0.384155,0.135332,-0.135141,0.177991,-0.030452,0.88814,-1.89851,1.82334,4.35738,-2.14044,5748.48
-0.0290466,0.385889,0.135065,-0.145262,0.177542,-0.0274094,0.895233,-1.90718,1.82468,4.38001,-2.18163,5746.69
-0.0304508,0.387658,0.13485,-0.130712,0.164748,-0.0200112,0.902254,-1.91602,1.82575,4.36859,-2.1552,5742.64
-0.031763,0.38952,0.134504,-0.134368,0.19064,-0.0353775,0.908815,-1.92533,1.82748,4.45247,-2.18,5755.84
-0.0331376,0.391227,0.13425,-0.140766,0.174829,-0.0260056,0.915688,-1.93387,1.82875,4.42215,-2.21257,5747.39
-0.0344571,0.392968,0.13406,-0.135114,0.178229,-0.019455,0.922286,-1.94257,1.8297,4.45916,-2.20897,5745.27
-0.0357467,0.39477,0.13384,-0.13205,0.184549,-0.0225586,0.928733,-1.95158,1.8308,4.48995,-2.21563,5749.32
-0.0370417,0.396541,0.133637,-0.120561,0.164859,-0.0189223,0.935209,-1.96044,1.83182,4.45631,-2.20227,5746.57
-0.0383283,0.398288,0.133453,-0.131744,0.178876,-0.0188202,0.941642,-1.96917,1.83274,4.51989,-2.24954,5748.21
-0.0396754,0.400095,0.13326,-0.137939,0.185077,-0.0197876,0.948377,-1.97821,1.8337,4.54707,-2.27349,5749.68
-0.0409554,0.401844,0.133096,-0.131079,0.179083,-0.0168015,0.954777,-1.98695,1.83452,4.54784,-2.26642,5747.87
-0.0423313,0.40359,0.132979,-0.128082,0.162506,-0.0108185,0.961657,-1.99568,1.8351,4.52892,-2.27792,5744.59
-0.043622,0.405316,0.132859,-0.132161,0.176715,-0.012355,0.96811,-2.00431,1.83571,4.59024,-2.30216,5747.45
-0.0448782,0.407077,0.132769,-0.128635,0.180411,-0.00917358,0.974391,-2.01312,1.83615,4.61287,-2.30468,5745.44
-0.0461888,0.408819,0.132636,-0.134209,0.178336,-0.0135895,0.980944,-2.02183,1.83682,4.62074,-2.33312,5749.5
-0.0474731,0.410575,0.132571,-0.119555,0.163491,-0.00606051,0.987365,-2.03061,1.83714,4.60626,-2.30833,5743.69
-0.0487128,0.412336,0.132444,-0.126945,0.180322,-0.0130203,0.993564,-2.03941,1.83778,4.67085,-2.34444,5750.57
-0.0499704,0.414154,0.132341,-0.128785,0.186142,-0.0105484,0.999852,-2.0485,1.83829,4.6987,-2.35948,5748.26
-0.0512137,0.415933,0.132305,-0.127305,0.182132,-0.00374451,1.00607,-2.0574,1.83848,4.70718,-2.36927,5744.26
-0.052489,0.417691,0.132253,-0.118724,0.163724,-0.00484258,1.01245,-2.06619,1.83874,4.67847,-2.36061,5746
-0.0538116,0.419414,0.132253,-0.135429,0.17637,7.32422e-05,1.01906,-2.0748,1.83873,4.7413,-2.42315,5743.27
-0.0550568,0.421215,0.132205,-0.127512,0.18446,-0.00497589,1.02528,-2.08381,1.83898,4.77125,-2.40486,5747.83
-0.0562942,0.422991,0.13213,-0.126709,0.18187,-0.00762939,1.03147,-2.09269,1.83935,4.77799,-2.41915,5749.08
-0.0575647,0.424827,0.132106,-0.118273,0.170915,-0.00223056,1.03782,-2.10187,1.83947,4.77353,-2.41281,5745.04
-0.0587823,0.426577,0.132106,-0.124685,0.179187,4.57764e-06,1.04391,-2.11062,1.83947,4.81931,-2.44616,5744.88
-0.0600598,0.428405,0.132116,-0.130809,0.187225,0.00103912,1.0503,-2.11976,1.83942,4.8557,-2.47215,5744.95
-0.0613319,0.430151,0.132145,-0.130263,0.178778,0.00296783,1.05666,-2.12849,1.83927,4.84873,-2.48144,5743.72
-0.0625172,0.431911,0.132133,-0.110342,0.163766,-0.00116799,1.06259,-2.13728,1.83934,4.82995,-2.44164,5746.5
-0.0637999,0.433736,0.132172,-0.131353,0.186935,0.00404816,1.069,-2.14641,1.83914,4.92074,-2.52041,5743.33
-0.0650516,0.435486,0.132234,-0.128177,0.179156,0.0063446,1.07526,-2.15516,1.83883,4.90748,-2.51493,5742.36
-0.0662732,0.437277,0.132227,-0.125091,0.183408,-0.000801086,1.08137,-2.16412,1.83887,4.93685,-2.51867,5747.9
-0.0675415,0.43912,0.132326,-0.129874,0.188708,0.010173,1.08771,-2.17333,1.83837,4.97566,-2.54962,5739.45
-0.0687875,0.440893,0.132307,-0.115986,0.165075,-0.00180331,1.09394,-2.1822,1.83847,4.92195,-2.52051,5748.73
-0.0700998,0.442717,0.132378,-0.134382,0.186783,0.00729523,1.1005,-2.19132,1.83811,5.01632,-2.59169,5741.65
-0.0713516,0.444502,0.132478,-0.128183,0.18277,0.0103088,1.10676,-2.20024,1.83761,5.01398,-2.57951,5740.81
-0.0725046,0.446271,0.132578,-0.118064,0.181155,0.0101852,1.11252,-2.20909,1.83711,5.02995,-2.5679,5741.25
-0.0737501,0.448055,0.132685,-0.11595,0.166091,0.0100028,1.11875,-2.21801,1.83657,5.01075,-2.58083,5740.97
-0.0749307,0.449818,0.132745,-0.120898,0.180527,0.00610962,1.12465,-2.22682,1.83627,5.07203,-2.60546,5744.09
-0.0761062,0.451628,0.132836,-0.120368,0.185358,0.00928803,1.13053,-2.23587,1.83582,5.09902,-2.61498,5741.32
-0.077307,0.453444,0.132965,-0.122959,0.185971,0.0132339,1.13653,-2.24495,1.83518,5.11943,-2.63552,5739.13
-0.0785599,0.455211,0.133015,-0.116635,0.164506,0.00469277,1.1428,-2.25379,1.83492,5.07669,-2.6285,5744.94
-0.079725,0.457053,0.133135,-0.119307,0.188599,0.0122559,1.14863,-2.263,1.83432,5.1753,-2.65286,5739.17
-0.080898,0.458811,0.133301,-0.120113,0.180032,0.0170044,1.15449,-2.27179,1.83349,5.16106,-2.66707,5736.75
-0.0821372,0.460599,0.133392,-0.126894,0.183026,0.00930328,1.16069,-2.28073,1.83304,5.1869,-2.69441,5742.93
-0.0833514,0.462421,0.133557,-0.113034,0.169639,0.015385,1.16676,-2.28984,1.83221,5.17496,-2.67075,5736.94
-0.0845018,0.464157,0.133653,-0.117796,0.17782,0.00982056,1.17251,-2.29852,1.83173,5.21692,-2.69918,5741.94
-0.0856539,0.465927,0.133736,-0.117979,0.181174,0.00848541,1.17827,-2.30737,1.83132,5.24032,-2.70916,5741.96
-0.0867936,0.467679,0.133922,-0.116707,0.179413,0.0190811,1.18397,-2.31613,1.83039,5.25957,-2.72119,5734.28
-0.0879344,0.469422,0.134044,-0.106196,0.162259,0.0113442,1.18967,-2.32484,1.82978,5.2283,-2.70382,5740.56
-0.0890492,0.471191,0.134159,-0.11415,0.18114,0.0117355,1.19525,-2.33369,1.82921,5.30613,-2.74128,5739.7
-0.090238,0.472936,0.134328,-0.121743,0.178714,0.0172958,1.20119,-2.34241,1.82836,5.31233,-2.77145,5735.76
-0.0913301,0.474711,0.134485,-0.111827,0.181723,0.0161301,1.20665,-2.35129,1.82757,5.33873,-2.75212,5737.26
-0.0924138,0.476489,0.13465,-0.100883,0.165569,0.0153711,1.21207,-2.36018,1.82675,5.31414,-2.74058,5736.86
-0.0936803,0.478168,0.134791,-0.129689,0.171896,0.014357,1.2184,-2.36857,1.82605,5.35606,-2.83381,5737.93
-0.0947532,0.479895,0.134977,-0.109862,0.176816,0.0190796,1.22377,-2.37721,1.82512,5.38718,-2.78001,5734.1
-0.0958316,0.481639,0.135091,-0.110431,0.178589,0.0117157,1.22916,-2.38593,1.82454,5.40251,-2.8,5739.88
-0.0969603,0.483398,0.135233,-0.115582,0.18017,0.0145065,1.2348,-2.39472,1.82384,5.42758,-2.82645,5736.74
-0.0979733,0.485131,0.135451,-0.0942986,0.161344,0.020315,1.23987,-2.40339,1.82274,5.39978,-2.7818,5732.31
-0.0990888,0.486884,0.135537,-0.114227,0.179446,0.00874939,1.24544,-2.41215,1.82232,5.4667,-2.85064,5741.85
-0.100147,0.488612,0.135719,-0.108349,0.176965,0.0186691,1.25073,-2.42079,1.82141,5.47768,-2.84059,5732.72
-0.101242,0.490357,0.135879,-0.112184,0.178732,0.0163651,1.25621,-2.42952,1.82061,5.49926,-2.86343,5735.9
-0.102372,0.4921,0.135974,-0.105123,0.162212,0.00886397,1.26186,-2.43823,1.82013,5.46976,-2.85321,5739.93
-0.103504,0.49382,0.136151,-0.115953,0.176141,0.0180801,1.26752,-2.44683,1.81925,5.53978,-2.89991,5732.96
-0.10457,0.495506,0.136274,-0.109196,0.172675,0.012677,1.27285,-2.45526,1.81863,5.5364,-2.88537,5737.79
-0.105659,0.497245,0.13642,-0.111494,0.178094,0.0149597,1.2783,-2.46396,1.8179,5.57346,-2.90725,5735.42
-0.106777,0.49896,0.13656,-0.104091,0.159568,0.0129714,1.28389,-2.47253,1.8172,5.53944,-2.89834,5736.4
-0.107799,0.500716,0.13663,-0.10462,0.179816,0.00721893,1.289,-2.48131,1.81685,5.61635,-2.9113,5740.65
-0.108829,0.502446,0.136761,-0.105472,0.17724,0.0133789,1.29415,-2.48996,1.8162,5.62279,-2.92672,5735.29
-0.109889,0.504199,0.136844,-0.108517,0.179413,0.00852356,1.29944,-2.49872,1.81578,5.64419,-2.94297,5739.73
-0.110941,0.505912,0.136947,-0.0979184,0.159535,0.00961026,1.3047,-2.50729,1.81526,5.61138,-2.92639,5737.52
-0.112108,0.50764,0.137042,-0.119493,0.176874,0.00964355,1.31054,-2.51593,1.81479,5.6847,-2.99921,5738.53
-0.11322,0.509386,0.13716,-0.113926,0.17887,0.0120956,1.3161,-2.52466,1.8142,5.70124,-2.98612,5736.66
-0.114271,0.511123,0.137234,-0.107601,0.177814,0.00765228,1.32135,-2.53335,1.81383,5.71237,-2.98154,5740.01
