x,y,z,vx,vy,vz,svx,svy,svz,ox,oy,oz
-0.137194,0.87827,0.283734,-0.0349747,0.0633972,-0.0126038,1.43597,-4.36908,1.08133,6.29847,-2.09796,6000
-0.137597,0.878875,0.283595,-0.0374908,0.0562689,-0.0129284,1.43798,-4.37211,1.08202,6.28835,-2.10454,6000
-0.13797,0.879512,0.283396,-0.0381989,0.0652344,-0.020401,1.43985,-4.37529,1.08302,6.29699,-2.10291,6000
-0.13843,0.880125,0.283229,-0.0471558,0.0628113,-0.0171051,1.44215,-4.37836,1.08385,6.29862,-2.12309,6000
-0.138877,0.880778,0.283016,-0.0457199,0.0668274,-0.021817,1.44438,-4.38162,1.08492,6.30113,-2.11727,6000
-0.139308,0.881361,0.282827,-0.0400959,0.0543157,-0.0176114,1.44654,-4.38454,1.08587,6.2877,-2.11304,6000
-0.139782,0.881991,0.282625,-0.048558,0.0645386,-0.020639,1.44891,-4.38769,1.08687,6.30678,-2.13029,6000
-0.140249,0.882664,0.282377,-0.0478577,0.0688843,-0.0253998,1.45125,-4.39105,1.08811,6.30614,-2.12625,6000
-0.140789,0.883322,0.28207,-0.0552734,0.0673401,-0.0314819,1.45394,-4.39434,1.08965,6.29486,-2.13925,6000
-0.141249,0.884008,0.28177,-0.0428467,0.0639371,-0.0278792,1.45625,-4.39777,1.09115,6.29805,-2.11993,6000
-0.141773,0.884669,0.28147,-0.053653,0.0676514,-0.0307282,1.45887,-4.40108,1.09265,6.30275,-2.14362,6000
-0.14234,0.885303,0.281155,-0.0580704,0.0649048,-0.0322784,1.4617,-4.40425,1.09422,6.29632,-2.14999,6000
-0.142923,0.885971,0.280817,-0.0596207,0.0684021,-0.0346527,1.46461,-4.40759,1.09592,6.30154,-2.15296,6000
-0.143503,0.88665,0.280427,-0.0540439,0.0632324,-0.0362632,1.46752,-4.41098,1.09786,6.29067,-2.14513,6000
-0.144107,0.887322,0.280069,-0.0618637,0.068811,-0.0366333,1.47054,-4.41434,1.09965,6.30328,-2.16331,6000
-0.144662,0.887972,0.27971,-0.0568558,0.0665405,-0.036795,1.47331,-4.41759,1.10145,6.29869,-2.15475,6000
-0.145253,0.888649,0.279308,-0.0605057,0.0693115,-0.0411316,1.47627,-4.42098,1.10346,6.29882,-2.16333,6000
-0.145899,0.889315,0.278864,-0.060078,0.0620339,-0.0413957,1.47949,-4.42431,1.10568,6.28654,-2.16469,6000
-0.146515,0.890011,0.278389,-0.0630981,0.0712463,-0.0485687,1.48257,-4.42779,1.10805,6.29443,-2.16898,6000
-0.147246,0.890688,0.277908,-0.0748505,0.0693237,-0.0493256,1.48623,-4.43117,1.11046,6.28856,-2.19186,6000
-0.147909,0.891313,0.277478,-0.0679169,0.0640381,-0.0439667,1.48955,-4.4343,1.11261,6.28934,-2.18226,6000
-0.148579,0.891969,0.277018,-0.0686081,0.0671082,-0.0470978,1.4929,-4.43758,1.11491,6.29165,-2.1871,6000
-0.1492,0.892609,0.276541,-0.0578433,0.0595648,-0.0444613,1.496,-4.44078,1.1173,6.28275,-2.17318,6000
-0.14991,0.893246,0.276057,-0.0726624,0.0652954,-0.0495148,1.49955,-4.44396,1.11971,6.28734,-2.20257,6000
-0.150635,0.893877,0.275535,-0.0742249,0.0645874,-0.0534393,1.50317,-4.44712,1.12232,6.27883,-2.20192,6000
-0.151295,0.894584,0.274973,-0.067627,0.072406,-0.0576355,1.50648,-4.45065,1.12514,6.28678,-2.19081,6000
-0.151996,0.895193,0.274427,-0.0651897,0.0566573,-0.0508284,1.50998,-4.4537,1.12787,6.26844,-2.1962,6000
-0.1527,0.895842,0.273899,-0.0721558,0.0664978,-0.0539703,1.5135,-4.45694,1.1305,6.28481,-2.21009,6000
-0.153389,0.896433,0.273331,-0.070546,0.060498,-0.058255,1.51695,-4.4599,1.13335,6.26446,-2.20606,6000
-0.154078,0.897024,0.272751,-0.0705277,0.0605286,-0.0593628,1.52039,-4.46285,1.13625,6.26481,-2.20921,6000
-0.154829,0.897606,0.272167,-0.0698922,0.0541437,-0.0543574,1.52414,-4.46576,1.13917,6.26127,-2.21444,6000
-0.15558,0.898233,0.271549,-0.0768829,0.0642151,-0.0632324,1.5279,-4.4689,1.14225,6.26564,-2.22483,6000
-0.156295,0.898858,0.270903,-0.0732635,0.0639893,-0.0662323,1.53147,-4.47202,1.14549,6.25754,-2.2182,6000
-0.156979,0.899429,0.270299,-0.0700104,0.0584717,-0.0618652,1.53489,-4.47488,1.14851,6.25448,-2.21938,6000
-0.157707,0.90001,0.269706,-0.0677823,0.0541382,-0.0551203,1.53853,-4.47778,1.15147,6.25818,-2.22348,6000
-0.158396,0.900543,0.269068,-0.0705429,0.0545654,-0.0654083,1.54198,-4.48045,1.15466,6.2423,-2.22593,6000
-0.159135,0.901086,0.268372,-0.0756897,0.0556152,-0.0712433,1.54567,-4.48316,1.15814,6.2346,-2.23413,6000
-0.159916,0.901572,0.267719,-0.0799866,0.0497437,-0.0668091,1.54958,-4.48559,1.1614,6.23009,-2.24593,6000
-0.160645,0.902164,0.266982,-0.0678392,0.0551314,-0.0686867,1.55322,-4.48855,1.16509,6.2359,-2.22589,6000
-0.161307,0.902684,0.266295,-0.0677887,0.0532104,-0.0703369,1.55653,-4.49115,1.16853,6.22699,-2.23125,6000
-0.162096,0.90321,0.265559,-0.0808731,0.0538635,-0.0753571,1.56048,-4.49378,1.17221,6.21934,-2.25404,6000
-0.162839,0.903715,0.26485,-0.0760498,0.05177,-0.0725586,1.5642,-4.49631,1.17575,6.21843,-2.24641,6000
-0.163557,0.904237,0.264147,-0.0668293,0.0485174,-0.0654547,1.56779,-4.49892,1.17926,6.22222,-2.23931,6000
-0.164263,0.904694,0.263391,-0.0722809,0.0468262,-0.0773987,1.57131,-4.5012,1.18304,6.19885,-2.24725,6000
-0.164947,0.905198,0.262628,-0.0700012,0.051593,-0.078183,1.57473,-4.50372,1.18686,6.2053,-2.24415,6000
-0.165673,0.905739,0.261806,-0.0743607,0.0553894,-0.0841919,1.57836,-4.50643,1.19097,6.19868,-2.25162,6000
-0.166394,0.906172,0.261039,-0.0738632,0.0443665,-0.0785339,1.58197,-4.50859,1.19481,6.1853,-2.25558,6000
-0.167096,0.906583,0.260243,-0.0653478,0.0382302,-0.0740246,1.58548,-4.51064,1.19878,6.18158,-2.24646,6000
-0.167805,0.907023,0.259389,-0.0725937,0.0450806,-0.0875488,1.58902,-4.51285,1.20306,6.17082,-2.256,6000
-0.16859,0.907448,0.258541,-0.0804169,0.043512,-0.0867401,1.59295,-4.51497,1.20729,6.16539,-2.27072,6000
-0.169344,0.907832,0.257705,-0.0772339,0.0393372,-0.0856445,1.59672,-4.51689,1.21147,6.15683,-2.26624,6000
-0.170048,0.908292,0.25681,-0.0655323,0.0427967,-0.0833518,1.60024,-4.51919,1.21595,6.16354,-2.25147,6000
-0.170744,0.908721,0.255921,-0.0712433,0.043988,-0.0909912,1.60372,-4.52134,1.22039,6.14931,-2.26249,6000
-0.171479,0.90909,0.255067,-0.0752548,0.0377441,-0.0874786,1.6074,-4.52318,1.22467,6.14084,-2.2722,6000
-0.172196,0.909491,0.254157,-0.0734528,0.0410767,-0.0931702,1.61098,-4.52519,1.22922,6.13562,-2.26696,6000
-0.172947,0.909884,0.253198,-0.069888,0.0365712,-0.0892445,1.61474,-4.52715,1.23401,6.1292,-2.26653,6000
-0.173705,0.910243,0.252238,-0.0775528,0.0367493,-0.0983154,1.61852,-4.52895,1.23881,6.11259,-2.27769,6000
-0.174414,0.910538,0.251274,-0.0726791,0.0302612,-0.0987671,1.62207,-4.53042,1.24363,6.09715,-2.26952,6000
-0.175156,0.91086,0.250295,-0.0759705,0.0329346,-0.100238,1.62578,-4.53203,1.24853,6.09672,-2.27798,6000
-0.175889,0.911228,0.249362,-0.0682567,0.0342907,-0.0868294,1.62945,-4.53387,1.25319,6.11335,-2.27393,6000
-0.176679,0.911575,0.248316,-0.0808716,0.0355225,-0.107065,1.6334,-4.53561,1.25842,6.07907,-2.28802,6000
-0.17741,0.911937,0.247193,-0.0747955,0.037085,-0.115071,1.63705,-4.53742,1.26404,6.06637,-2.27242,6000
-0.178088,0.912244,0.246213,-0.0694443,0.0314514,-0.100351,1.64044,-4.53895,1.26894,6.07382,-2.27567,6000
-0.178775,0.912546,0.245222,-0.0639385,0.0280651,-0.0922657,1.64387,-4.54046,1.27389,6.075,-2.27407,6000
-0.179523,0.912873,0.244079,-0.0766159,0.0335022,-0.117023,1.64761,-4.5421,1.27961,6.0427,-2.28476,6000
-0.180304,0.913139,0.242984,-0.0799927,0.0272827,-0.112137,1.65152,-4.54343,1.28508,6.03466,-2.29219,6000
-0.181013,0.913472,0.241886,-0.0725586,0.0340393,-0.112399,1.65506,-4.54509,1.29057,6.04123,-2.28028,6000
-0.181775,0.913746,0.240787,-0.0710061,0.025546,-0.102273,1.65888,-4.54646,1.29606,6.03395,-2.28771,6000
-0.182491,0.913946,0.239734,-0.0732742,0.0204224,-0.107825,1.66245,-4.54746,1.30133,6.01311,-2.29046,6000
-0.183199,0.914229,0.238569,-0.0724945,0.0290039,-0.119316,1.66599,-4.54888,1.30715,6.00685,-2.28405,6000
-0.184015,0.914536,0.237347,-0.083548,0.0314575,-0.125204,1.67007,-4.55041,1.31327,5.9948,-2.30163,6000
-0.184703,0.914791,0.236193,-0.0704376,0.026123,-0.118164,1.67351,-4.55169,1.31904,5.98958,-2.28245,6000
-0.185534,0.915034,0.235068,-0.0774051,0.0226385,-0.104728,1.67767,-4.5529,1.32466,5.9976,-2.30688,6000
-0.186234,0.915273,0.233898,-0.0717056,0.0244141,-0.119753,1.68117,-4.5541,1.33051,5.97258,-2.28867,6000
-0.18698,0.915432,0.232667,-0.0763657,0.0163147,-0.126038,1.6849,-4.55489,1.33666,5.94458,-2.29699,6000
-0.187665,0.915687,0.231416,-0.070134,0.0261414,-0.12812,1.68833,-4.55617,1.34292,5.95391,-2.28572,6000
-0.1884,0.915819,0.230193,-0.0683843,0.0122625,-0.113825,1.692,-4.55683,1.34903,5.94136,-2.2942,6000
-0.189125,0.916022,0.229007,-0.074231,0.0207947,-0.121484,1.69562,-4.55784,1.35496,5.9404,-2.30095,6000
-0.189826,0.916175,0.227776,-0.0718567,0.015686,-0.12607,1.69913,-4.55861,1.36112,5.91678,-2.29466,6000
-0.190532,0.916337,0.226515,-0.072316,0.0165527,-0.129086,1.70266,-4.55942,1.36742,5.90877,-2.29599,6000
-0.191198,0.916494,0.225249,-0.0619299,0.0145652,-0.117894,1.70599,-4.5602,1.37376,5.91339,-2.2865,6000
-0.191942,0.916636,0.224001,-0.0762436,0.0146118,-0.127789,1.70971,-4.56091,1.38,5.89218,-2.30821,6000
-0.192635,0.91672,0.222777,-0.0709488,0.00856934,-0.125279,1.71318,-4.56133,1.38611,5.87938,-2.29843,6000
-0.193263,0.916779,0.221409,-0.0642899,0.00605469,-0.140112,1.71631,-4.56163,1.39295,5.84837,-2.28224,6000
-0.193903,0.916892,0.22014,-0.0595745,0.0105202,-0.118142,1.71951,-4.56219,1.3993,5.87944,-2.28959,6000
-0.194539,0.916919,0.218905,-0.0651474,0.00274048,-0.126474,1.7227,-4.56233,1.40548,5.8446,-2.29563,6000
-0.195209,0.916952,0.217604,-0.0685776,0.00336304,-0.133203,1.72604,-4.56249,1.41198,5.83161,-2.2971,6000
-0.195782,0.916976,0.216287,-0.0587112,0.00250244,-0.134892,1.72891,-4.56261,1.41857,5.82008,-2.2802,6000
-0.196368,0.917056,0.214921,-0.0545765,0.00740745,-0.127175,1.73184,-4.56301,1.4254,5.82997,-2.28102,6000
-0.196873,0.91703,0.213705,-0.0516815,-0.0026123,-0.124445,1.73437,-4.56288,1.43147,5.80763,-2.27899,6000
-0.197517,0.916966,0.212417,-0.0659637,-0.00651855,-0.131912,1.73759,-4.56256,1.43791,5.7858,-2.29924,6000
-0.19808,0.916952,0.211015,-0.057576,-0.00151978,-0.143575,1.7404,-4.56249,1.44492,5.77121,-2.27603,6000
-0.198641,0.91688,0.209678,-0.0522988,-0.00668058,-0.124516,1.74321,-4.56213,1.45161,5.77872,-2.28082,6000
-0.199121,0.916813,0.20838,-0.0490982,-0.00689697,-0.132855,1.7456,-4.5618,1.4581,5.75842,-2.27211,6000
-0.199604,0.916748,0.207008,-0.0494949,-0.00657959,-0.140477,1.74802,-4.56147,1.46496,5.74085,-2.26981,6000
-0.200085,0.916623,0.205677,-0.0491974,-0.0128601,-0.13631,1.75042,-4.56085,1.47161,5.72795,-2.27142,6000
-0.200583,0.916526,0.204318,-0.0510178,-0.00993652,-0.13914,1.75291,-4.56036,1.47841,5.72123,-2.27246,6000
-0.201103,0.916418,0.202967,-0.048448,-0.0100597,-0.125842,1.75552,-4.55982,1.48517,5.72828,-2.27466,6000
-0.201449,0.916284,0.201509,-0.0353775,-0.0136719,-0.149203,1.75724,-4.55915,1.49245,5.68154,-2.24159,6000
-0.201902,0.916121,0.2002,-0.0463959,-0.0166992,-0.134055,1.75951,-4.55834,1.499,5.69053,-2.27068,6000
-0.202349,0.915918,0.198831,-0.0457932,-0.0208191,-0.140266,1.76175,-4.55732,1.50585,5.66589,-2.26221,6000
-0.202716,0.915761,0.197357,-0.0341103,-0.0145486,-0.137175,1.76358,-4.55654,1.51322,5.67104,-2.24504,6000
-0.203153,0.915552,0.196003,-0.0448227,-0.0214355,-0.138693,1.76577,-4.55549,1.51999,5.64694,-2.26341,6000
-0.203519,0.915365,0.194563,-0.0374176,-0.0191162,-0.147369,1.76759,-4.55456,1.52718,5.63182,-2.24333,6000
-0.203832,0.91515,0.193166,-0.0321198,-0.0220764,-0.14312,1.76916,-4.55348,1.53417,5.62289,-2.23845,6000
-0.204226,0.914913,0.191713,-0.0366183,-0.0220559,-0.135205,1.77113,-4.5523,1.54143,5.62295,-2.24944,6000
-0.204579,0.914681,0.190233,-0.036142,-0.0237427,-0.151598,1.77289,-4.55114,1.54884,5.5889,-2.23784,6000
-0.204901,0.914461,0.188768,-0.0329758,-0.0225281,-0.149991,1.7745,-4.55004,1.55616,5.58468,-2.23303,6000
-0.205262,0.914183,0.187295,-0.0370483,-0.0285034,-0.150867,1.77631,-4.54865,1.56353,5.56349,-2.2385,6000
-0.205504,0.913919,0.185785,-0.0224762,-0.0245306,-0.140597,1.77752,-4.54733,1.57108,5.57311,-2.2183,6000
-0.205846,0.913668,0.184309,-0.0350174,-0.0257019,-0.151089,1.77923,-4.54607,1.57845,5.54628,-2.23451,6000
-0.206144,0.913412,0.182735,-0.0305145,-0.0262573,-0.161208,1.78072,-4.54479,1.58633,5.52362,-2.21765,6000
-0.206412,0.913106,0.181193,-0.0274139,-0.0312622,-0.157861,1.78206,-4.54326,1.59403,5.51031,-2.21437,6000
-0.206724,0.912796,0.179709,-0.0290624,-0.0288585,-0.138186,1.78362,-4.54171,1.60146,5.52808,-2.22536,6000
-0.206988,0.91249,0.178055,-0.0270081,-0.0313843,-0.169374,1.78494,-4.54018,1.60973,5.47295,-2.20409,6000
-0.207239,0.912195,0.176462,-0.0257996,-0.030249,-0.163089,1.7862,-4.5387,1.61769,5.4748,-2.20484,6000
-0.207426,0.911854,0.174851,-0.0190552,-0.0348572,-0.16499,1.78713,-4.537,1.62575,5.45335,-2.19145,6000
-0.207727,0.911529,0.173245,-0.0280429,-0.0302623,-0.149445,1.78863,-4.53538,1.63377,5.46884,-2.21209,6000
-0.207921,0.911243,0.17155,-0.0199203,-0.0293396,-0.173628,1.78961,-4.53395,1.64225,5.42768,-2.183,6000
-0.20809,0.910925,0.169855,-0.0172287,-0.0325378,-0.173512,1.79045,-4.53236,1.65072,5.41348,-2.17951,6000
-0.208381,0.91051,0.168203,-0.0298676,-0.0424316,-0.169235,1.79191,-4.53028,1.65899,5.39291,-2.19921,6000
-0.208605,0.910154,0.166439,-0.0229233,-0.0364746,-0.18062,1.79303,-4.5285,1.66781,5.37902,-2.17711,6000
-0.208834,0.909833,0.164767,-0.0212791,-0.029935,-0.155641,1.79417,-4.5269,1.67617,5.40533,-2.18615,6000
-0.208953,0.909528,0.162942,-0.0121887,-0.0311646,-0.186847,1.79476,-4.52537,1.68529,5.35173,-2.15468,6000
-0.209205,0.90917,0.1612,-0.0258224,-0.0366882,-0.178424,1.79602,-4.52358,1.694,5.34467,-2.18004,6000
-0.209367,0.908754,0.1594,-0.0165619,-0.0426392,-0.18434,1.79683,-4.5215,1.703,5.3176,-2.15656,6000
-0.209564,0.908475,0.157606,-0.0183799,-0.0259399,-0.167012,1.79782,-4.52011,1.71197,5.35208,-2.16689,6000
-0.209694,0.908112,0.155732,-0.0132813,-0.0371887,-0.191801,1.79847,-4.51829,1.72134,5.28939,-2.14402,6000
-0.209872,0.907764,0.153876,-0.0182968,-0.0355957,-0.190134,1.79936,-4.51655,1.73062,5.28691,-2.1514,6000
-0.210026,0.907404,0.151979,-0.0157379,-0.0369263,-0.194214,1.80013,-4.51475,1.7401,5.26751,-2.14119,6000
-0.210232,0.907067,0.150043,-0.0191817,-0.0313776,-0.18023,1.80116,-4.51306,1.74978,5.27929,-2.15016,6000
-0.210333,0.906711,0.148101,-0.0102844,-0.0364075,-0.198859,1.80166,-4.51129,1.75949,5.23634,-2.12413,6000
-0.210527,0.906298,0.146145,-0.0198532,-0.0422485,-0.200307,1.80263,-4.50922,1.76928,5.21662,-2.13751,6000
-0.210673,0.905995,0.144137,-0.0149582,-0.031073,-0.205589,1.80336,-4.50771,1.77931,5.21646,-2.12196,6000
-0.210799,0.905628,0.142099,-0.0117354,-0.0341464,-0.189742,1.80399,-4.50587,1.78951,5.2137,-2.12231,6000
-0.21099,0.905253,0.140044,-0.0196289,-0.0384644,-0.210402,1.80495,-4.50399,1.79978,5.17184,-2.12181,6000
-0.211136,0.904916,0.1379,-0.0149048,-0.0344666,-0.21955,1.80568,-4.50231,1.8105,5.15771,-2.10593,6000
-0.211311,0.904551,0.135819,-0.0179276,-0.0374084,-0.213092,1.80655,-4.50049,1.8209,5.14729,-2.11138,6000
-0.211415,0.904219,0.133631,-0.00973095,-0.0308949,-0.203691,1.80708,-4.49883,1.83184,5.1535,-2.09884,6000
-0.211646,0.903934,0.131425,-0.0235626,-0.0291443,-0.225957,1.80823,-4.4974,1.84288,5.11732,-2.10754,6000
-0.211779,0.90362,0.129212,-0.0136368,-0.0321594,-0.226584,1.80889,-4.49583,1.85394,5.10073,-2.08641,6000
-0.21196,0.903309,0.126977,-0.0185852,-0.0318848,-0.228812,1.8098,-4.49428,1.86511,5.08675,-2.09171,6000
-0.212114,0.903061,0.124632,-0.0142892,-0.0230214,-0.218289,1.81057,-4.49304,1.87684,5.09689,-2.0849,6000
-0.212282,0.90273,0.122319,-0.0171844,-0.0339844,-0.236843,1.81141,-4.49138,1.8884,5.04594,-2.07837,6000
-0.212525,0.902489,0.119946,-0.0249374,-0.024646,-0.243002,1.81263,-4.49018,1.90027,5.04425,-2.083,6000
-0.212714,0.902207,0.117547,-0.0193069,-0.0288147,-0.245747,1.81357,-4.48877,1.91227,5.02026,-2.06843,6000
-0.212925,0.901906,0.115147,-0.0216492,-0.0308533,-0.245712,1.81463,-4.48726,1.92426,5.00549,-2.06977,6000
-0.213188,0.901752,0.112644,-0.0244626,-0.014371,-0.232964,1.81594,-4.48649,1.93678,5.02842,-2.07456,6000
-0.213405,0.901476,0.110146,-0.0222855,-0.0282776,-0.255874,1.81703,-4.48511,1.94927,4.96759,-2.05754,6000
-0.213681,0.901256,0.107555,-0.0281937,-0.0225159,-0.265336,1.8184,-4.48401,1.96223,4.95819,-2.05956,6000
-0.21389,0.90112,0.104981,-0.0214111,-0.0138733,-0.263543,1.81945,-4.48333,1.9751,4.95811,-2.04578,6000
-0.214188,0.900869,0.102376,-0.0277613,-0.0233654,-0.242466,1.82094,-4.48208,1.98812,4.94977,-2.06125,6000
-0.21447,0.90066,0.0997118,-0.0289001,-0.0214478,-0.27284,1.82235,-4.48103,2.00144,4.90993,-2.04484,6000
-0.21481,0.900517,0.0969498,-0.034761,-0.0146545,-0.282833,1.82405,-4.48032,2.01525,4.89779,-2.046,6000
-0.215184,0.900344,0.0942646,-0.0383377,-0.0177246,-0.274966,1.82592,-4.47945,2.02868,4.88685,-2.04971,6000
-0.215458,0.900191,0.0914112,-0.0254766,-0.0142212,-0.26562,1.82729,-4.47869,2.04294,4.88665,-2.03109,6000
-0.215864,0.900046,0.0885355,-0.0416336,-0.0148621,-0.294479,1.82932,-4.47796,2.05732,4.84309,-2.04115,6000
-0.216224,0.899935,0.0857234,-0.0367935,-0.0112915,-0.28795,1.83112,-4.47741,2.07138,4.84304,-2.03049,6000
-0.216613,0.899796,0.0828502,-0.0398849,-0.01427,-0.294218,1.83307,-4.47671,2.08575,4.81815,-2.03002,6000
-0.21692,0.899772,0.0798352,-0.0285839,-0.00227495,-0.280674,1.8346,-4.47659,2.10082,4.83409,-2.01571,6000
-0.217323,0.899655,0.0768291,-0.0412567,-0.0119812,-0.307816,1.83662,-4.47601,2.11585,4.77836,-2.02115,6000
-0.217743,0.899575,0.0738568,-0.0430283,-0.00814819,-0.304371,1.83872,-4.47561,2.13072,4.77761,-2.01909,6000
-0.218151,0.899526,0.0708296,-0.0417801,-0.00499878,-0.309984,1.84076,-4.47536,2.14585,4.76196,-2.01136,6000
-0.218531,0.899507,0.0676674,-0.035295,-0.00181996,-0.294375,1.84265,-4.47527,2.16166,4.76589,-2.00555,6000
-0.218989,0.899452,0.0645396,-0.0469879,-0.00564575,-0.320277,1.84495,-4.47499,2.1773,4.722,-2.00902,6000
-0.219472,0.899415,0.0613688,-0.0493698,-0.00369263,-0.324689,1.84736,-4.47481,2.19316,4.7097,-2.00507,6000
-0.220049,0.899378,0.0582939,-0.0591095,-0.00379028,-0.314869,1.85024,-4.47462,2.20853,4.7049,-2.01848,6000
-0.220451,0.899441,0.0550179,-0.0374298,0.00580944,-0.304974,1.85225,-4.47494,2.22491,4.71162,-1.98779,6000
-0.221029,0.899395,0.051755,-0.0591599,-0.00471802,-0.334116,1.85514,-4.47471,2.24123,4.65564,-2.00718,6000
-0.221534,0.899404,0.0484568,-0.0517288,0.000976562,-0.337738,1.85767,-4.47475,2.25772,4.6508,-1.98838,6000
-0.222116,0.899493,0.0451231,-0.0595932,0.00906982,-0.341371,1.86058,-4.4752,2.27438,4.64365,-1.99621,6000
-0.222688,0.89955,0.0418561,-0.0586319,0.00583496,-0.334539,1.86344,-4.47548,2.29072,4.63047,-1.99287,6000
-0.223295,0.899644,0.0385171,-0.0565199,0.00878351,-0.310832,1.86648,-4.47595,2.30741,4.64153,-1.9961,6000
-0.223946,0.899721,0.0352301,-0.0666336,0.00783081,-0.336592,1.86973,-4.47634,2.32385,4.6032,-1.99706,6000
-0.224511,0.899897,0.0318508,-0.0578842,0.0180481,-0.346039,1.87256,-4.47722,2.34075,4.59736,-1.97771,6000
-0.225197,0.900035,0.0285787,-0.0702362,0.0141724,-0.33506,1.87599,-4.47791,2.35711,4.58738,-1.9976,6000
-0.225776,0.900228,0.0253279,-0.053901,0.0179388,-0.302621,1.87888,-4.47887,2.37336,4.60726,-1.98279,6000
-0.226403,0.900506,0.0220977,-0.0641174,0.0284851,-0.330774,1.88201,-4.48026,2.38951,4.58263,-1.98594,6000
-0.226917,0.900732,0.0188377,-0.0527023,0.0230957,-0.333825,1.88459,-4.48139,2.40581,4.56066,-1.96585,6000
-0.227597,0.901092,0.0156511,-0.0696243,0.0368652,-0.326307,1.88799,-4.48319,2.42174,4.57494,-1.99049,6000
-0.228354,0.901257,0.0125771,-0.0704595,0.0153975,-0.286157,1.89177,-4.48402,2.43711,4.56622,-2.00014,6000
-0.228988,0.90157,0.00946967,-0.0649582,0.0320312,-0.318202,1.89494,-4.48558,2.45265,4.55224,-1.97829,6000
-0.229687,0.901797,0.00642206,-0.0715332,0.0231995,-0.312075,1.89843,-4.48672,2.46789,4.5334,-1.98924,6000
-0.230389,0.902218,0.00342929,-0.0719009,0.0431885,-0.30646,1.90195,-4.48882,2.48285,4.55503,-1.98816,6000
-0.231118,0.902606,0.000608952,-0.0678877,0.0361162,-0.262548,1.90559,-4.49076,2.49696,4.56776,-1.99736,6000
-0.231835,0.903344,-0.00155383,-0.0733948,0.0755737,-0.221469,1.90918,-4.49445,2.50777,4.64561,-2.01833,6000
-0.232541,0.904223,-0.00130491,-0.0722961,0.0899536,0.0254894,1.91271,-4.49885,2.50652,4.87538,-2.11198,6000
-0.2327,0.903553,-0.000889102,-0.0162857,-0.0685425,0.0425786,1.9135,-4.4955,2.50445,4.65834,-2.04041,6000
-0.232632,0.903328,0.000654881,0.00634766,-0.0209462,0.143731,1.91316,-4.49437,2.49673,4.85709,-2.06561,6000
-0.232713,0.902588,0.00147688,-0.00830231,-0.0758667,0.0841729,1.91357,-4.49067,2.49262,4.70988,-2.06641,6000
-0.232712,0.90218,0.0030268,0.000125122,-0.0417236,0.158711,1.91356,-4.48863,2.48487,4.84707,-2.08506,6000
-0.232821,0.901433,0.0041703,-0.0111588,-0.0764832,0.117095,1.9141,-4.4849,2.47915,4.74761,-2.08625,6000
-0.232806,0.900975,0.0055671,0.00137468,-0.0426858,0.130029,1.91403,-4.48261,2.47216,4.81909,-2.07516,6000
-0.23297,0.900374,0.00703544,-0.016803,-0.0614868,0.150358,1.91485,-4.4796,2.46482,4.80661,-2.11407,6000
-0.233017,0.899939,0.00836658,-0.00484314,-0.0446045,0.136309,1.91509,-4.47743,2.45817,4.82251,-2.08921,6000
-0.233071,0.899553,0.0100428,-0.00549622,-0.0394714,0.171647,1.91536,-4.4755,2.44979,4.86434,-2.11126,6000
-0.233089,0.899337,0.0113107,-0.00188293,-0.0221741,0.129835,1.91545,-4.47442,2.44345,4.84791,-2.0902,6000
-0.233208,0.89915,0.0131503,-0.0110321,-0.0173229,0.171244,1.91604,-4.47348,2.43425,4.89883,-2.12532,6000
-0.233158,0.89908,0.0144232,0.00509644,-0.00724487,0.130343,1.91579,-4.47313,2.42788,4.87395,-2.08517,6000
-0.233254,0.899265,0.0161821,-0.00980682,0.0189514,0.180111,1.91627,-4.47406,2.41909,4.96669,-2.13483,6000
-0.233388,0.899446,0.0174027,-0.0137558,0.0186035,0.124997,1.91694,-4.47496,2.41299,4.90786,-2.11475,6000
-0.233433,0.899805,0.0191532,-0.00415733,0.0333696,0.162954,1.91716,-4.47676,2.40423,4.97776,-2.12137,6000
-0.233505,0.900311,0.020348,-0.00734863,0.0518677,0.122349,1.91752,-4.47929,2.39826,4.96466,-2.11246,6000
-0.233767,0.901001,0.0219378,-0.0268219,0.0706055,0.162795,1.91883,-4.48274,2.39031,5.03894,-2.1604,6000
-0.233989,0.901748,0.0230561,-0.0227402,0.0764526,0.114508,1.91994,-4.48647,2.38472,4.99961,-2.13126,6000
-0.234233,0.902728,0.0244447,-0.0227176,0.0912309,0.12927,1.92116,-4.49137,2.37778,5.04715,-2.14355,6000
-0.234582,0.903749,0.0256017,-0.0357117,0.10459,0.118474,1.92291,-4.49648,2.37199,5.06043,-2.16007,6000
-0.235018,0.904955,0.0267439,-0.0447021,0.123541,0.116962,1.92509,-4.50251,2.36628,5.09342,-2.17276,6000
-0.2356,0.906224,0.0277086,-0.0596313,0.12995,0.0987917,1.928,-4.50885,2.36146,5.08992,-2.18779,6000
-0.236235,0.907574,0.0286834,-0.0590529,0.125666,0.0907437,1.93117,-4.5156,2.35658,5.08715,-2.18538,6000
-0.237031,0.909025,0.0295145,-0.0815506,0.148523,0.0851025,1.93516,-4.52286,2.35243,5.12547,-2.21933,6000
